﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260731,6540  ,10,4,553500,0.25
20260731,6540  ,11,1,269128,0.12
20260731,6540  ,12,1,450000,0.20
20260731,6540  ,13,1,632000,0.28
20260731,6540  ,14,0,0,0.00
20260731,6540  ,15,1,217292577,98.57
20260731,6540  ,16,0,0,0.00
20260731,6540  ,17,131,220434764,100.00
20260731,6541  ,1,4584,1543161,0.58
20260731,6541  ,2,5084,10331806,3.89
20260731,6541  ,3,920,6849349,2.58
20260731,6541  ,4,392,4872550,1.83
20260731,6541  ,5,250,4483451,1.69
20260731,6541  ,6,270,6693126,2.52
20260731,6541  ,7,145,5081476,1.91
20260731,6541  ,8,90,4082429,1.53
20260731,6541  ,9,180,12283042,4.63
20260731,6541  ,10,85,11553922,4.35
20260731,6541  ,11,27,7135825,2.69
20260731,6541  ,12,16,7526393,2.83
20260731,6541  ,13,9,6148731,2.31
20260731,6541  ,14,3,2551619,0.96
20260731,6541  ,15,18,173988487,65.62
20260731,6541  ,16,0,0,0.00
20260731,6541  ,17,12073,265125367,100.00
20260731,6542  ,1,340,26914,0.06
20260731,6542  ,2,370,641449,1.52
20260731,6542  ,3,59,468838,1.11
20260731,6542  ,4,22,267380,0.63
20260731,6542  ,5,10,177486,0.42
20260731,6542  ,6,14,343486,0.81
20260731,6542  ,7,23,805021,1.91
20260731,6542  ,8,12,534282,1.27
20260731,6542  ,9,22,1640744,3.90
20260731,6542  ,10,8,1013686,2.41
20260731,6542  ,11,2,495485,1.17
20260731,6542  ,12,1,482000,1.14
20260731,6542  ,13,2,1590950,3.78
20260731,6542  ,14,1,913000,2.17
20260731,6542  ,15,10,32599909,77.61
20260731,6542  ,16,0,0,0.00
20260731,6542  ,17,896,42000630,100.00
20260731,6543  ,1,11662,39784,0.07
20260731,6543  ,2,336,667373,1.19
20260731,6543  ,3,63,464306,0.83
20260731,6543  ,4,28,343226,0.61
20260731,6543  ,5,22,388601,0.69
20260731,6543  ,6,23,578887,1.03
20260731,6543  ,7,20,689956,1.23
20260731,6543  ,8,12,537609,0.96
20260731,6543  ,9,46,3214819,5.75
20260731,6543  ,10,35,4788503,8.57
20260731,6543  ,11,26,6840758,12.24
20260731,6543  ,12,9,4430519,7.93
20260731,6543  ,13,5,3298980,5.90
20260731,6543  ,14,2,1803246,3.22
20260731,6543  ,15,11,27768133,49.71
20260731,6543  ,16,0,0,0.00
20260731,6543  ,17,12300,55854700,100.00
20260731,6545  ,1,114,21230,0.09
20260731,6545  ,2,708,1706766,7.72
20260731,6545  ,3,153,1232537,5.58
20260731,6545  ,4,72,962317,4.35
20260731,6545  ,5,54,1032480,4.67
20260731,6545  ,6,49,1272187,5.76
20260731,6545  ,7,22,786600,3.56
20260731,6545  ,8,20,927759,4.20
20260731,6545  ,9,24,1777399,8.04
20260731,6545  ,10,10,1238740,5.61
20260731,6545  ,11,5,1370879,6.20
20260731,6545  ,12,0,0,0.00
20260731,6545  ,13,2,1405000,6.36
20260731,6545  ,14,0,0,0.00
20260731,6545  ,15,5,8346106,37.79
20260731,6545  ,16,0,0,0.00
20260731,6545  ,17,1238,22080000,100.00
20260731,6546  ,1,5359,505863,0.75
20260731,6546  ,2,5721,11189461,16.73
20260731,6546  ,3,746,5706657,8.53
20260731,6546  ,4,228,2933094,4.38
20260731,6546  ,5,110,2029234,3.03
20260731,6546  ,6,108,2753369,4.11
20260731,6546  ,7,40,1443594,2.15
20260731,6546  ,8,32,1524000,2.27
20260731,6546  ,9,56,3751183,5.61
20260731,6546  ,10,29,4002352,5.98
20260731,6546  ,11,15,4316090,6.45
20260731,6546  ,12,9,4269932,6.38
20260731,6546  ,13,1,609000,0.91
20260731,6546  ,14,2,1814025,2.71
20260731,6546  ,15,1,20000595,29.91
20260731,6546  ,16,0,0,0.00
20260731,6546  ,17,12457,66848449,100.00
20260731,6547  ,1,25934,2386232,0.72
20260731,6547  ,2,18170,38077310,11.55
20260731,6547  ,3,2876,21901716,6.64
20260731,6547  ,4,1091,13933966,4.22
20260731,6547  ,5,660,12005693,3.64
20260731,6547  ,6,678,17144637,5.20
20260731,6547  ,7,335,11765242,3.57
20260731,6547  ,8,236,10785893,3.27
20260731,6547  ,9,461,32012394,9.71
20260731,6547  ,10,215,29176232,8.85
20260731,6547  ,11,96,25570779,7.76
20260731,6547  ,12,30,15028646,4.56
20260731,6547  ,13,5,3696371,1.12
20260731,6547  ,14,3,2727484,0.82
20260731,6547  ,15,22,93247260,28.30
20260731,6547  ,16,0,0,0.00
20260731,6547  ,17,50812,329459855,100.00
20260731,6548  ,1,7147,1524920,0.16
20260731,6548  ,2,19120,36333542,3.82
20260731,6548  ,3,1966,15709180,1.65
20260731,6548  ,4,608,7870063,0.82
20260731,6548  ,5,335,6215054,0.65
20260731,6548  ,6,290,7491127,0.78
20260731,6548  ,7,123,4467305,0.47
20260731,6548  ,8,100,4648962,0.48
20260731,6548  ,9,162,11612266,1.22
20260731,6548  ,10,69,10135132,1.06
20260731,6548  ,11,47,13606674,1.43
20260731,6548  ,12,18,9210143,0.96
20260731,6548  ,13,12,7900371,0.83
20260731,6548  ,14,8,7140177,0.75
20260731,6548  ,15,55,806599784,84.86
20260731,6548  ,16,0,0,0.00
20260731,6548  ,17,30060,950464700,100.00
20260731,6549  ,1,21930,90235,0.11
20260731,6549  ,2,2016,4816636,6.01
20260731,6549  ,3,533,4221416,5.26
20260731,6549  ,4,218,2803910,3.49
20260731,6549  ,5,149,2759938,3.44
20260731,6549  ,6,174,4463043,5.57
20260731,6549  ,7,88,3139943,3.91
20260731,6549  ,8,75,3468600,4.32
20260731,6549  ,9,142,10051337,12.54
20260731,6549  ,10,81,11142149,13.90
20260731,6549  ,11,34,9457583,11.80
20260731,6549  ,12,14,6837258,8.53
20260731,6549  ,13,2,1379485,1.72
20260731,6549  ,14,3,2554910,3.18
20260731,6549  ,15,6,12935557,16.14
20260731,6549  ,16,0,0,0.00
20260731,6549  ,17,25465,80122000,100.00
20260731,6550  ,1,3732,772812,0.08
20260731,6550  ,2,15077,32071868,3.58
20260731,6550  ,3,2912,22893529,2.55
20260731,6550  ,4,1019,12975658,1.45
20260731,6550  ,5,736,13444076,1.50
20260731,6550  ,6,645,16349431,1.82
20260731,6550  ,7,388,13708161,1.53
20260731,6550  ,8,199,9138331,1.02
20260731,6550  ,9,452,31901627,3.56
20260731,6550  ,10,197,27043075,3.02
20260731,6550  ,11,91,24390599,2.72
20260731,6550  ,12,28,13080155,1.46
20260731,6550  ,13,11,7554699,0.84
20260731,6550  ,14,11,9651801,1.07
20260731,6550  ,15,30,659834978,73.74
20260731,6550  ,16,1,18112,0.00
20260731,6550  ,17,25528,894792688,100.00
20260731,6551  ,1,338,170373,0.23
20260731,6551  ,2,450,1109664,1.54
20260731,6551  ,3,136,964356,1.34
20260731,6551  ,4,80,985755,1.37
20260731,6551  ,5,43,759667,1.05
20260731,6551  ,6,43,1057361,1.47
20260731,6551  ,7,24,847383,1.18
20260731,6551  ,8,13,561937,0.78
20260731,6551  ,9,34,2330222,3.24
20260731,6551  ,10,10,1301361,1.81
20260731,6551  ,11,6,1601853,2.23
20260731,6551  ,12,2,910386,1.26
20260731,6551  ,13,2,1437743,2.00
20260731,6551  ,14,1,803803,1.11
20260731,6551  ,15,6,56943338,79.32
20260731,6551  ,16,0,0,0.00
20260731,6551  ,17,1188,71785202,100.00
20260731,6552  ,1,1970,921318,1.11
20260731,6552  ,2,4591,9530983,11.48
20260731,6552  ,3,655,5120799,6.16
20260731,6552  ,4,184,2381833,2.86
20260731,6552  ,5,109,1985418,2.39
20260731,6552  ,6,106,2650525,3.19
20260731,6552  ,7,46,1641825,1.97
20260731,6552  ,8,33,1532900,1.84
20260731,6552  ,9,56,3801492,4.58
20260731,6552  ,10,17,2321467,2.79
20260731,6552  ,11,10,2644490,3.18
20260731,6552  ,12,3,1350420,1.62
20260731,6552  ,13,0,0,0.00
20260731,6552  ,14,1,830000,1.00
20260731,6552  ,15,3,46286530,55.76
20260731,6552  ,16,0,0,0.00
20260731,6552  ,17,7784,83000000,100.00
20260731,6555  ,1,533,110567,0.09
20260731,6555  ,2,2917,6104707,5.12
20260731,6555  ,3,532,4292550,3.60
20260731,6555  ,4,191,2448293,2.05
20260731,6555  ,5,113,2072743,1.73
20260731,6555  ,6,105,2739385,2.29
20260731,6555  ,7,59,2095223,1.75
20260731,6555  ,8,34,1563200,1.31
20260731,6555  ,9,56,3996759,3.35
20260731,6555  ,10,41,5953936,4.99
20260731,6555  ,11,18,4957601,4.15
20260731,6555  ,12,7,3535653,2.96
20260731,6555  ,13,2,1478183,1.23
20260731,6555  ,14,1,876000,0.73
20260731,6555  ,15,7,77005000,64.58
20260731,6555  ,16,0,0,0.00
20260731,6555  ,17,4616,119229800,100.00
20260731,6556  ,1,419,48465,0.16
20260731,6556  ,2,758,1374862,4.78
20260731,6556  ,3,92,699925,2.43
20260731,6556  ,4,28,349700,1.21
20260731,6556  ,5,15,275272,0.95
20260731,6556  ,6,14,340071,1.18
20260731,6556  ,7,6,210715,0.73
20260731,6556  ,8,6,278500,0.96
20260731,6556  ,9,6,373500,1.29
20260731,6556  ,10,4,570000,1.98
20260731,6556  ,11,5,1628000,5.66
20260731,6556  ,12,3,1500238,5.21
20260731,6556  ,13,1,800000,2.78
20260731,6556  ,14,1,900000,3.13
20260731,6556  ,15,7,19400752,67.48
20260731,6556  ,16,0,0,0.00
20260731,6556  ,17,1365,28750000,100.00
20260731,6558  ,1,34781,402140,0.42
20260731,6558  ,2,10394,20177421,21.51
20260731,6558  ,3,1126,8920326,9.51
20260731,6558  ,4,316,4092098,4.36
20260731,6558  ,5,175,3289404,3.50
20260731,6558  ,6,135,3495812,3.72
20260731,6558  ,7,62,2213600,2.36
20260731,6558  ,8,36,1680082,1.79
20260731,6558  ,9,63,4497258,4.79
20260731,6558  ,10,21,3179587,3.39
20260731,6558  ,11,14,3654997,3.89
20260731,6558  ,12,2,1047367,1.11
20260731,6558  ,13,0,0,0.00
20260731,6558  ,14,1,920094,0.98
20260731,6558  ,15,6,36218689,38.61
20260731,6558  ,16,0,0,0.00
20260731,6558  ,17,47132,93788875,100.00
20260731,6559  ,1,326,61979,0.26
20260731,6559  ,2,1226,2590057,11.16
20260731,6559  ,3,171,1348587,5.81
20260731,6559  ,4,68,875227,3.77
20260731,6559  ,5,37,676074,2.91
20260731,6559  ,6,33,811734,3.50
20260731,6559  ,7,13,465337,2.00
20260731,6559  ,8,15,692605,2.98
20260731,6559  ,9,15,1056488,4.55
20260731,6559  ,10,14,1728878,7.45
20260731,6559  ,11,2,606049,2.61
20260731,6559  ,12,4,2078941,8.96
20260731,6559  ,13,3,1949934,8.40
20260731,6559  ,14,1,914375,3.94
20260731,6559  ,15,3,7332382,31.62
20260731,6559  ,16,0,0,0.00
20260731,6559  ,17,1931,23188647,100.00
20260731,6560  ,1,892,160572,0.49
20260731,6560  ,2,1901,3908859,12.03
20260731,6560  ,3,252,1934106,5.95
20260731,6560  ,4,99,1266155,3.89
20260731,6560  ,5,52,941209,2.89
20260731,6560  ,6,61,1525172,4.69
20260731,6560  ,7,15,514542,1.58
20260731,6560  ,8,17,810772,2.49
20260731,6560  ,9,39,2830440,8.71
20260731,6560  ,10,21,2775394,8.54
20260731,6560  ,11,9,2646064,8.14
20260731,6560  ,12,2,905000,2.78
20260731,6560  ,13,0,0,0.00
20260731,6560  ,14,2,1769000,5.44
20260731,6560  ,15,3,10487430,32.29
20260731,6560  ,16,0,0,0.00
20260731,6560  ,17,3365,32474715,100.00
20260731,6561  ,1,4131,617413,0.79
20260731,6561  ,2,2408,4341746,5.56
20260731,6561  ,3,253,1869462,2.39
20260731,6561  ,4,99,1245872,1.59
20260731,6561  ,5,54,949404,1.21
20260731,6561  ,6,49,1229768,1.57
20260731,6561  ,7,34,1205853,1.54
20260731,6561  ,8,19,887209,1.13
20260731,6561  ,9,45,3156400,4.04
20260731,6561  ,10,26,3453021,4.42
20260731,6561  ,11,7,2018588,2.58
20260731,6561  ,12,3,1614000,2.07
20260731,6561  ,13,1,621600,0.79
20260731,6561  ,14,0,0,0.00
20260731,6561  ,15,8,54748034,70.22
20260731,6561  ,16,0,0,0.00
20260731,6561  ,17,7137,77958370,100.00
20260731,6562  ,1,3559,492109,0.41
20260731,6562  ,2,5761,10876074,9.20
20260731,6562  ,3,1044,7149223,6.04
20260731,6562  ,4,418,4887761,4.13
20260731,6562  ,5,167,2867019,2.42
20260731,6562  ,6,180,4344975,3.67
20260731,6562  ,7,95,3319141,2.80
20260731,6562  ,8,40,1782737,1.50
20260731,6562  ,9,109,7346965,6.21
20260731,6562  ,10,51,6888322,5.82
20260731,6562  ,11,21,5870894,4.96
20260731,6562  ,12,2,1018398,0.86
20260731,6562  ,13,0,0,0.00
20260731,6562  ,14,2,1861431,1.57
20260731,6562  ,15,5,59485156,50.33
20260731,6562  ,16,0,0,0.00
20260731,6562  ,17,11454,118190205,100.00
20260731,6563  ,1,158,25263,0.08
20260731,6563  ,2,543,1226520,4.12
20260731,6563  ,3,125,1020468,3.43
20260731,6563  ,4,54,684157,2.30
20260731,6563  ,5,33,587810,1.97
20260731,6563  ,6,43,1132622,3.80
20260731,6563  ,7,29,1020239,3.43
20260731,6563  ,8,23,1048481,3.52
20260731,6563  ,9,45,3222902,10.83
20260731,6563  ,10,27,3727609,12.53
20260731,6563  ,11,23,6398468,21.51
20260731,6563  ,12,6,2749845,9.24
20260731,6563  ,13,4,2978300,10.01
20260731,6563  ,14,1,847489,2.84
20260731,6563  ,15,1,3072627,10.33
20260731,6563  ,16,0,0,0.00
20260731,6563  ,17,1115,29742800,100.00
20260731,6564  ,1,596,108621,0.15
20260731,6564  ,2,2217,4643308,6.43
20260731,6564  ,3,414,3157552,4.37
20260731,6564  ,4,130,1625466,2.25
20260731,6564  ,5,87,1586169,2.19
20260731,6564  ,6,78,1963951,2.72
20260731,6564  ,7,64,2228151,3.08
20260731,6564  ,8,27,1234826,1.71
20260731,6564  ,9,51,3531617,4.89
20260731,6564  ,10,19,2627276,3.64
20260731,6564  ,11,12,2806042,3.89
20260731,6564  ,12,1,417873,0.57
20260731,6564  ,13,2,1466800,2.03
20260731,6564  ,14,2,1824232,2.52
20260731,6564  ,15,6,42912116,59.48
20260731,6564  ,16,0,0,0.00
20260731,6564  ,17,3706,72134000,100.00
20260731,6565  ,1,194,26525,0.09
20260731,6565  ,2,679,1488133,5.48
20260731,6565  ,3,115,880430,3.24
20260731,6565  ,4,42,547550,2.01
20260731,6565  ,5,38,709359,2.61
20260731,6565  ,6,33,876345,3.22
20260731,6565  ,7,19,687371,2.53
20260731,6565  ,8,13,603073,2.22
20260731,6565  ,9,29,1915551,7.05
20260731,6565  ,10,24,3514567,12.94
20260731,6565  ,11,15,4688641,17.27
20260731,6565  ,12,2,909005,3.34
20260731,6565  ,13,1,726000,2.67
20260731,6565  ,14,2,1792600,6.60
20260731,6565  ,15,5,7778720,28.65
20260731,6565  ,16,0,0,0.00
20260731,6565  ,17,1211,27143870,100.00
20260731,6566  ,1,305,143440,0.44
20260731,6566  ,2,220,587617,1.82
20260731,6566  ,3,52,376812,1.17
20260731,6566  ,4,20,239309,0.74
20260731,6566  ,5,14,237079,0.73
20260731,6566  ,6,17,414337,1.28
20260731,6566  ,7,7,230911,0.71
20260731,6566  ,8,5,233504,0.72
20260731,6566  ,9,5,399666,1.24
20260731,6566  ,10,9,1157951,3.60
20260731,6566  ,11,3,955490,2.97
20260731,6566  ,12,2,1001599,3.11
20260731,6566  ,13,1,656354,2.04
20260731,6566  ,14,0,0,0.00
20260731,6566  ,15,3,25518185,79.36
20260731,6566  ,16,0,0,0.00
20260731,6566  ,17,663,32152254,100.00
20260731,6567  ,1,55,9508,0.00
20260731,6567  ,2,289,644520,0.62
20260731,6567  ,3,77,664418,0.64
20260731,6567  ,4,37,473931,0.46
20260731,6567  ,5,26,500307,0.48
20260731,6567  ,6,32,834469,0.81
20260731,6567  ,7,18,636024,0.61
20260731,6567  ,8,15,697376,0.67
20260731,6567  ,9,31,2239034,2.17
20260731,6567  ,10,8,1427584,1.38
20260731,6567  ,11,12,3639950,3.53
20260731,6567  ,12,11,5404999,5.25
20260731,6567  ,13,2,1334670,1.29
20260731,6567  ,14,2,1835175,1.78
20260731,6567  ,15,15,82508035,80.22
20260731,6567  ,16,0,0,0.00
20260731,6567  ,17,630,102850000,100.00
20260731,6568  ,1,21709,359522,1.16
20260731,6568  ,2,2497,4646344,15.08
20260731,6568  ,3,269,2011018,6.52
20260731,6568  ,4,75,933618,3.03
20260731,6568  ,5,46,816935,2.65
20260731,6568  ,6,39,990099,3.21
20260731,6568  ,7,23,819509,2.66
20260731,6568  ,8,14,646558,2.09
20260731,6568  ,9,27,1783220,5.78
20260731,6568  ,10,17,2587181,8.40
20260731,6568  ,11,9,2333287,7.57
20260731,6568  ,12,6,2713471,8.81
20260731,6568  ,13,0,0,0.00
20260731,6568  ,14,1,936962,3.04
20260731,6568  ,15,1,9221976,29.94
20260731,6568  ,16,0,0,0.00
20260731,6568  ,17,24733,30799700,100.00
20260731,6569  ,1,1723,292056,0.74
20260731,6569  ,2,1752,3266316,8.36
20260731,6569  ,3,193,1400590,3.58
20260731,6569  ,4,89,1107074,2.83
20260731,6569  ,5,32,573225,1.46
20260731,6569  ,6,41,994604,2.54
20260731,6569  ,7,10,349618,0.89
20260731,6569  ,8,10,454770,1.16
20260731,6569  ,9,15,1153788,2.95
20260731,6569  ,10,9,1217617,3.11
20260731,6569  ,11,8,2229874,5.70
20260731,6569  ,12,3,1344129,3.44
20260731,6569  ,13,1,760308,1.94
20260731,6569  ,14,0,0,0.00
20260731,6569  ,15,3,23926776,61.23
20260731,6569  ,16,0,0,0.00
20260731,6569  ,17,3889,39070745,100.00
20260731,6570  ,1,4289,171368,0.46
20260731,6570  ,2,3313,6108098,16.45
20260731,6570  ,3,306,2434703,6.55
20260731,6570  ,4,80,1037526,2.79
20260731,6570  ,5,60,1119532,3.01
20260731,6570  ,6,53,1359415,3.66
20260731,6570  ,7,17,622044,1.67
20260731,6570  ,8,15,690625,1.86
20260731,6570  ,9,31,2005527,5.40
20260731,6570  ,10,26,3798896,10.23
20260731,6570  ,11,6,1655540,4.46
20260731,6570  ,12,7,3237633,8.72
20260731,6570  ,13,0,0,0.00
20260731,6570  ,14,2,1838052,4.95
20260731,6570  ,15,5,11040211,29.74
20260731,6570  ,16,0,0,0.00
20260731,6570  ,17,8210,37119170,100.00
20260731,6572  ,1,392,75876,0.07
20260731,6572  ,2,2875,6063273,5.84
20260731,6572  ,3,494,3981073,3.84
20260731,6572  ,4,158,2029827,1.95
20260731,6572  ,5,98,1807276,1.74
20260731,6572  ,6,115,2922525,2.81
20260731,6572  ,7,37,1345000,1.29
20260731,6572  ,8,33,1548374,1.49
20260731,6572  ,9,57,4141031,3.99
20260731,6572  ,10,32,4549779,4.38
20260731,6572  ,11,13,3500535,3.37
20260731,6572  ,12,3,1435500,1.38
20260731,6572  ,13,3,2088559,2.01
20260731,6572  ,14,1,877502,0.84
20260731,6572  ,15,9,67283380,64.91
20260731,6572  ,16,0,0,0.00
20260731,6572  ,17,4320,103649510,100.00
20260731,6573  ,1,997,122545,0.15
20260731,6573  ,2,3887,7936020,9.85
20260731,6573  ,3,597,4790037,5.95
20260731,6573  ,4,154,1922980,2.38
20260731,6573  ,5,102,1883709,2.34
20260731,6573  ,6,88,2240341,2.78
20260731,6573  ,7,31,1101442,1.36
20260731,6573  ,8,27,1259763,1.56
20260731,6573  ,9,34,2351002,2.92
20260731,6573  ,10,19,2548028,3.16
20260731,6573  ,11,7,1810534,2.24
20260731,6573  ,12,7,3282674,4.07
20260731,6573  ,13,1,637479,0.79
20260731,6573  ,14,1,913224,1.13
20260731,6573  ,15,8,47699567,59.25
20260731,6573  ,16,0,0,0.00
20260731,6573  ,17,5960,80499345,100.00
20260731,6574  ,1,2260,214785,0.97
20260731,6574  ,2,712,1309006,5.95
20260731,6574  ,3,65,476502,2.16
20260731,6574  ,4,26,311797,1.41
20260731,6574  ,5,11,191400,0.87
20260731,6574  ,6,10,258152,1.17
20260731,6574  ,7,4,139000,0.63
20260731,6574  ,8,2,88000,0.40
20260731,6574  ,9,7,449582,2.04
20260731,6574  ,10,3,396000,1.80
20260731,6574  ,11,3,1019882,4.63
20260731,6574  ,12,1,545529,2.48
20260731,6574  ,13,0,0,0.00
20260731,6574  ,14,0,0,0.00
20260731,6574  ,15,6,16590365,75.44
20260731,6574  ,16,0,0,0.00
20260731,6574  ,17,3110,21990000,100.00
20260731,6575  ,1,2108,149207,0.11
20260731,6575  ,2,3010,6683448,4.94
20260731,6575  ,3,658,5202397,3.84
20260731,6575  ,4,265,3396617,2.51
20260731,6575  ,5,182,3307904,2.44
20260731,6575  ,6,215,5527350,4.08
20260731,6575  ,7,99,3530347,2.60
20260731,6575  ,8,68,3155250,2.33
20260731,6575  ,9,154,11334396,8.37
20260731,6575  ,10,76,10471670,7.74
20260731,6575  ,11,33,8882830,6.56
20260731,6575  ,12,6,2998197,2.21
20260731,6575  ,13,1,686113,0.50
20260731,6575  ,14,1,862999,0.63
20260731,6575  ,15,10,69081366,51.06
20260731,6575  ,16,0,0,0.00
20260731,6575  ,17,6886,135270091,100.00
20260731,6576  ,1,25818,256903,0.16
20260731,6576  ,2,3002,5963057,3.78
20260731,6576  ,3,559,4211742,2.67
20260731,6576  ,4,226,2869633,1.82
20260731,6576  ,5,148,2652940,1.68
20260731,6576  ,6,167,4164724,2.64
20260731,6576  ,7,107,3717521,2.35
20260731,6576  ,8,56,2528240,1.60
20260731,6576  ,9,124,8877756,5.63
20260731,6576  ,10,64,8485564,5.38
20260731,6576  ,11,28,8004958,5.07
20260731,6576  ,12,7,3412718,2.16
20260731,6576  ,13,7,4838374,3.07
20260731,6576  ,14,3,2932627,1.86
20260731,6576  ,15,20,94662509,60.07
20260731,6576  ,16,0,0,0.00
20260731,6576  ,17,30336,157579266,100.00
20260731,6577  ,1,1125,188892,0.31
20260731,6577  ,2,2161,4369392,7.27
20260731,6577  ,3,237,1766435,2.94
20260731,6577  ,4,63,793178,1.32
20260731,6577  ,5,56,1012261,1.68
20260731,6577  ,6,37,921102,1.53
20260731,6577  ,7,20,655792,1.09
20260731,6577  ,8,19,861548,1.43
20260731,6577  ,9,28,1946115,3.24
20260731,6577  ,10,10,1425552,2.37
20260731,6577  ,11,6,1667322,2.77
20260731,6577  ,12,2,1028476,1.71
20260731,6577  ,13,2,1390382,2.31
20260731,6577  ,14,1,988403,1.64
20260731,6577  ,15,2,41045295,68.34
20260731,6577  ,16,0,0,0.00
20260731,6577  ,17,3769,60060145,100.00
20260731,6578  ,1,16072,137835,0.19
20260731,6578  ,2,1960,4131724,5.74
20260731,6578  ,3,374,2975376,4.13
20260731,6578  ,4,119,1491858,2.07
20260731,6578  ,5,85,1581600,2.19
20260731,6578  ,6,89,2281299,3.17
20260731,6578  ,7,32,1156708,1.60
20260731,6578  ,8,40,1842620,2.56
20260731,6578  ,9,54,3855161,5.35
20260731,6578  ,10,29,4155323,5.77
20260731,6578  ,11,10,2867843,3.98
20260731,6578  ,12,7,3039548,4.22
20260731,6578  ,13,2,1343083,1.86
20260731,6578  ,14,1,950000,1.32
20260731,6578  ,15,10,40131923,55.78
20260731,6578  ,16,0,0,0.00
20260731,6578  ,17,18884,71941901,100.00
20260731,6579  ,1,2581,345549,0.20
20260731,6579  ,2,3770,6532872,3.85
20260731,6579  ,3,402,3040757,1.79
20260731,6579  ,4,132,1624930,0.95
20260731,6579  ,5,59,1069127,0.63
20260731,6579  ,6,68,1688283,0.99
20260731,6579  ,7,37,1298316,0.76
20260731,6579  ,8,10,461370,0.27
20260731,6579  ,9,35,2376777,1.40
20260731,6579  ,10,13,1820193,1.07
20260731,6579  ,11,17,5109815,3.01
20260731,6579  ,12,5,2522837,1.48
20260731,6579  ,13,1,781061,0.46
20260731,6579  ,14,1,995172,0.58
20260731,6579  ,15,10,139784162,82.49
20260731,6579  ,16,0,0,0.00
20260731,6579  ,17,7141,169451221,100.00
20260731,6580  ,1,388,76093,0.06
20260731,6580  ,2,2193,4974109,4.43
20260731,6580  ,3,513,4049753,3.61
20260731,6580  ,4,182,2309043,2.05
20260731,6580  ,5,132,2404276,2.14
20260731,6580  ,6,131,3354856,2.99
20260731,6580  ,7,63,2228029,1.98
20260731,6580  ,8,54,2494403,2.22
20260731,6580  ,9,110,7934275,7.07
20260731,6580  ,10,68,9268485,8.26
20260731,6580  ,11,29,7896071,7.04
20260731,6580  ,12,9,4387370,3.91
20260731,6580  ,13,6,4326228,3.85
20260731,6580  ,14,6,5210026,4.64
20260731,6580  ,15,21,51206891,45.67
20260731,6580  ,16,0,0,0.00
20260731,6580  ,17,3905,112119908,100.00
20260731,6581  ,1,817,76296,0.06
