﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260828,3623  ,7,16,593454,2.03
20260828,3623  ,8,14,638860,2.18
20260828,3623  ,9,17,1195503,4.09
20260828,3623  ,10,8,1140969,3.90
20260828,3623  ,11,4,1071806,3.67
20260828,3623  ,12,2,1122000,3.84
20260828,3623  ,13,0,0,0.00
20260828,3623  ,14,0,0,0.00
20260828,3623  ,15,1,14080223,48.24
20260828,3623  ,16,0,0,0.00
20260828,3623  ,17,8354,29185946,100.00
20260828,3624  ,1,25337,1259215,1.07
20260828,3624  ,2,14445,24904699,21.22
20260828,3624  ,3,906,7204192,6.13
20260828,3624  ,4,220,2811223,2.39
20260828,3624  ,5,125,2330637,1.98
20260828,3624  ,6,87,2290821,1.95
20260828,3624  ,7,45,1598450,1.36
20260828,3624  ,8,17,801487,0.68
20260828,3624  ,9,46,3335991,2.84
20260828,3624  ,10,19,2698716,2.29
20260828,3624  ,11,12,3151376,2.68
20260828,3624  ,12,5,2603894,2.21
20260828,3624  ,13,3,2008667,1.71
20260828,3624  ,14,4,3564876,3.03
20260828,3624  ,15,7,56778598,48.38
20260828,3624  ,16,1,2000,0.00
20260828,3624  ,17,41278,117340842,100.00
20260828,3625  ,1,37007,285066,0.24
20260828,3625  ,2,6231,13246475,11.59
20260828,3625  ,3,1001,8109044,7.09
20260828,3625  ,4,315,4107417,3.59
20260828,3625  ,5,236,4444242,3.89
20260828,3625  ,6,159,4134232,3.61
20260828,3625  ,7,94,3401622,2.97
20260828,3625  ,8,56,2574738,2.25
20260828,3625  ,9,116,8196903,7.17
20260828,3625  ,10,41,5672536,4.96
20260828,3625  ,11,17,4827868,4.22
20260828,3625  ,12,11,5418821,4.74
20260828,3625  ,13,7,4609459,4.03
20260828,3625  ,14,3,2701636,2.36
20260828,3625  ,15,11,42516706,37.21
20260828,3625  ,16,0,0,0.00
20260828,3625  ,17,45305,114246765,100.00
20260828,3627  ,1,12675,95673,0.30
20260828,3627  ,2,912,1942812,6.26
20260828,3627  ,3,220,1678075,5.41
20260828,3627  ,4,84,1035688,3.34
20260828,3627  ,5,43,761930,2.45
20260828,3627  ,6,51,1263817,4.07
20260828,3627  ,7,25,883071,2.84
20260828,3627  ,8,14,656566,2.11
20260828,3627  ,9,30,2195259,7.08
20260828,3627  ,10,13,1814200,5.85
20260828,3627  ,11,5,1287700,4.15
20260828,3627  ,12,3,1264467,4.08
20260828,3627  ,13,1,605090,1.95
20260828,3627  ,14,0,0,0.00
20260828,3627  ,15,5,15506532,50.03
20260828,3627  ,16,0,0,0.00
20260828,3627  ,17,14081,30990880,100.00
20260828,3628  ,1,4267,594787,1.32
20260828,3628  ,2,2706,4904875,10.89
20260828,3628  ,3,259,2034752,4.52
20260828,3628  ,4,66,858131,1.90
20260828,3628  ,5,51,940032,2.08
20260828,3628  ,6,45,1142520,2.53
20260828,3628  ,7,22,780395,1.73
20260828,3628  ,8,11,508000,1.12
20260828,3628  ,9,36,2648515,5.88
20260828,3628  ,10,14,1831857,4.07
20260828,3628  ,11,8,2131894,4.73
20260828,3628  ,12,0,0,0.00
20260828,3628  ,13,2,1410800,3.13
20260828,3628  ,14,0,0,0.00
20260828,3628  ,15,3,25213442,56.02
20260828,3628  ,16,0,0,0.00
20260828,3628  ,17,7490,45000000,100.00
20260828,3629  ,1,1389,138789,0.42
20260828,3629  ,2,219,456538,1.38
20260828,3629  ,3,53,410095,1.24
20260828,3629  ,4,13,165215,0.50
20260828,3629  ,5,6,118138,0.35
20260828,3629  ,6,15,381801,1.15
20260828,3629  ,7,9,319733,0.97
20260828,3629  ,8,2,90722,0.27
20260828,3629  ,9,11,748657,2.27
20260828,3629  ,10,9,1237688,3.75
20260828,3629  ,11,1,250000,0.75
20260828,3629  ,12,2,950000,2.88
20260828,3629  ,13,0,0,0.00
20260828,3629  ,14,0,0,0.00
20260828,3629  ,15,3,27687406,84.01
20260828,3629  ,16,0,0,0.00
20260828,3629  ,17,1732,32954782,100.00
20260828,3630  ,1,11589,533466,0.26
20260828,3630  ,2,12948,26162413,12.81
20260828,3630  ,3,1771,14213397,6.96
20260828,3630  ,4,539,6886328,3.37
20260828,3630  ,5,317,5858637,2.86
20260828,3630  ,6,254,6392499,3.13
20260828,3630  ,7,121,4312019,2.11
20260828,3630  ,8,83,3841660,1.88
20260828,3630  ,9,131,9508813,4.65
20260828,3630  ,10,64,9317361,4.56
20260828,3630  ,11,22,6230047,3.05
20260828,3630  ,12,4,1870901,0.91
20260828,3630  ,13,4,2957657,1.44
20260828,3630  ,14,2,1776008,0.86
20260828,3630  ,15,5,104330642,51.09
20260828,3630  ,16,0,0,0.00
20260828,3630  ,17,27854,204191848,100.00
20260828,3631  ,1,454,53754,0.06
20260828,3631  ,2,873,1866251,2.28
20260828,3631  ,3,151,1217359,1.48
20260828,3631  ,4,47,611560,0.74
20260828,3631  ,5,36,671299,0.82
20260828,3631  ,6,39,1011343,1.23
20260828,3631  ,7,16,570380,0.69
20260828,3631  ,8,15,679149,0.83
20260828,3631  ,9,32,2207102,2.69
20260828,3631  ,10,24,3406005,4.16
20260828,3631  ,11,12,3328593,4.06
20260828,3631  ,12,6,2936492,3.58
20260828,3631  ,13,3,1895000,2.31
20260828,3631  ,14,1,950000,1.16
20260828,3631  ,15,7,60416622,73.84
20260828,3631  ,16,0,0,0.00
20260828,3631  ,17,1716,81820909,100.00
20260828,3632  ,1,28926,2128513,5.20
20260828,3632  ,2,4652,10271043,25.11
20260828,3632  ,3,894,6379978,15.60
20260828,3632  ,4,289,3557078,8.69
20260828,3632  ,5,123,2123122,5.19
20260828,3632  ,6,115,2755315,6.73
20260828,3632  ,7,41,1399740,3.42
20260828,3632  ,8,23,1011916,2.47
20260828,3632  ,9,25,1790904,4.37
20260828,3632  ,10,9,1288282,3.15
20260828,3632  ,11,5,1144919,2.80
20260828,3632  ,12,0,0,0.00
20260828,3632  ,13,1,666500,1.62
20260828,3632  ,14,0,0,0.00
20260828,3632  ,15,4,6372428,15.58
20260828,3632  ,16,0,0,0.00
20260828,3632  ,17,35107,40889738,100.00
20260828,3633  ,1,437,75799,0.22
20260828,3633  ,2,1063,2146368,6.30
20260828,3633  ,3,148,1121217,3.29
20260828,3633  ,4,55,705357,2.07
20260828,3633  ,5,36,646000,1.89
20260828,3633  ,6,43,1080726,3.17
20260828,3633  ,7,25,889777,2.61
20260828,3633  ,8,17,766346,2.25
20260828,3633  ,9,23,1575583,4.63
20260828,3633  ,10,7,914001,2.68
20260828,3633  ,11,12,3446288,10.12
20260828,3633  ,12,5,2333793,6.85
20260828,3633  ,13,0,0,0.00
20260828,3633  ,14,3,2617958,7.69
20260828,3633  ,15,5,15704430,46.15
20260828,3633  ,16,0,0,0.00
20260828,3633  ,17,1879,34023643,100.00
20260828,3634  ,1,8,1405,0.00
20260828,3634  ,2,71,181760,0.36
20260828,3634  ,3,21,171360,0.34
20260828,3634  ,4,13,167200,0.33
20260828,3634  ,5,5,91600,0.18
20260828,3634  ,6,17,437603,0.88
20260828,3634  ,7,13,473040,0.95
20260828,3634  ,8,12,581800,1.17
20260828,3634  ,9,21,1595601,3.21
20260828,3634  ,10,14,1968560,3.96
20260828,3634  ,11,10,2763660,5.57
20260828,3634  ,12,2,1160000,2.33
20260828,3634  ,13,2,1250813,2.52
20260828,3634  ,14,3,2800600,5.64
20260828,3634  ,15,6,35954998,72.48
20260828,3634  ,16,0,0,0.00
20260828,3634  ,17,218,49600000,100.00
20260828,3635  ,1,136,56808,1.12
20260828,3635  ,2,104,281480,5.57
20260828,3635  ,3,59,423121,8.37
20260828,3635  ,4,28,341248,6.75
20260828,3635  ,5,18,301469,5.96
20260828,3635  ,6,6,146538,2.90
20260828,3635  ,7,12,401566,7.95
20260828,3635  ,8,11,484430,9.59
20260828,3635  ,9,14,997210,19.74
20260828,3635  ,10,6,865703,17.14
20260828,3635  ,11,3,750175,14.85
20260828,3635  ,12,0,0,0.00
20260828,3635  ,13,0,0,0.00
20260828,3635  ,14,0,0,0.00
20260828,3635  ,15,0,0,0.00
20260828,3635  ,16,0,0,0.00
20260828,3635  ,17,397,5049748,100.00
20260828,3636  ,1,431,82579,1.37
20260828,3636  ,2,55,120898,2.01
20260828,3636  ,3,9,60438,1.00
20260828,3636  ,4,2,25291,0.42
20260828,3636  ,5,0,0,0.00
20260828,3636  ,6,2,48904,0.81
20260828,3636  ,7,1,35316,0.58
20260828,3636  ,8,0,0,0.00
20260828,3636  ,9,0,0,0.00
20260828,3636  ,10,0,0,0.00
20260828,3636  ,11,1,395567,6.59
20260828,3636  ,12,0,0,0.00
20260828,3636  ,13,0,0,0.00
20260828,3636  ,14,0,0,0.00
20260828,3636  ,15,1,5231007,87.18
20260828,3636  ,16,0,0,0.00
20260828,3636  ,17,502,6000000,100.00
20260828,3637  ,1,378,129149,0.43
20260828,3637  ,2,258,629646,2.11
20260828,3637  ,3,63,470418,1.58
20260828,3637  ,4,40,491298,1.65
20260828,3637  ,5,19,343120,1.15
20260828,3637  ,6,16,371651,1.24
20260828,3637  ,7,6,210859,0.70
20260828,3637  ,8,13,615789,2.06
20260828,3637  ,9,12,874921,2.94
20260828,3637  ,10,8,1056768,3.55
20260828,3637  ,11,5,1508565,5.07
20260828,3637  ,12,2,1015247,3.41
20260828,3637  ,13,0,0,0.00
20260828,3637  ,14,1,819000,2.75
20260828,3637  ,15,3,21212978,71.30
20260828,3637  ,16,0,0,0.00
20260828,3637  ,17,824,29749409,100.00
20260828,3642  ,1,16650,69386,0.15
20260828,3642  ,2,910,1949445,4.25
20260828,3642  ,3,179,1444249,3.14
20260828,3642  ,4,80,1032093,2.25
20260828,3642  ,5,51,953800,2.07
20260828,3642  ,6,57,1500799,3.27
20260828,3642  ,7,23,806354,1.75
20260828,3642  ,8,26,1214413,2.64
20260828,3642  ,9,41,2899241,6.32
20260828,3642  ,10,16,2138268,4.66
20260828,3642  ,11,10,2774456,6.04
20260828,3642  ,12,1,598999,1.30
20260828,3642  ,13,3,2166408,4.72
20260828,3642  ,14,4,3612000,7.87
20260828,3642  ,15,10,22708731,49.50
20260828,3642  ,16,0,0,0.00
20260828,3642  ,17,18061,45868642,100.00
20260828,3643  ,1,249,84289,0.17
20260828,3643  ,2,106,243588,0.50
20260828,3643  ,3,25,173389,0.36
20260828,3643  ,4,8,96698,0.20
20260828,3643  ,5,7,121059,0.25
20260828,3643  ,6,3,73351,0.15
20260828,3643  ,7,2,72525,0.15
20260828,3643  ,8,0,0,0.00
20260828,3643  ,9,2,113387,0.23
20260828,3643  ,10,0,0,0.00
20260828,3643  ,11,0,0,0.00
20260828,3643  ,12,0,0,0.00
20260828,3643  ,13,0,0,0.00
20260828,3643  ,14,0,0,0.00
20260828,3643  ,15,1,46958218,97.95
20260828,3643  ,16,0,0,0.00
20260828,3643  ,17,403,47936504,100.00
20260828,3644  ,1,834,147046,0.17
20260828,3644  ,2,748,1505447,1.80
20260828,3644  ,3,148,1097932,1.31
20260828,3644  ,4,67,852106,1.02
20260828,3644  ,5,35,630709,0.75
20260828,3644  ,6,40,1005807,1.20
20260828,3644  ,7,26,929988,1.11
20260828,3644  ,8,13,612224,0.73
20260828,3644  ,9,37,2843057,3.41
20260828,3644  ,10,31,4204978,5.04
20260828,3644  ,11,18,4907585,5.89
20260828,3644  ,12,9,4304688,5.16
20260828,3644  ,13,2,1330000,1.59
20260828,3644  ,14,1,975344,1.17
20260828,3644  ,15,20,57953089,69.57
20260828,3644  ,16,0,0,0.00
20260828,3644  ,17,2029,83300000,100.00
20260828,3645  ,1,44697,1397691,1.02
20260828,3645  ,2,14523,26554924,19.41
20260828,3645  ,3,1287,10009527,7.31
20260828,3645  ,4,382,4867727,3.55
20260828,3645  ,5,235,4374855,3.19
20260828,3645  ,6,180,4578908,3.34
20260828,3645  ,7,78,2769517,2.02
20260828,3645  ,8,47,2140083,1.56
20260828,3645  ,9,74,5355020,3.91
20260828,3645  ,10,39,5426880,3.96
20260828,3645  ,11,33,9458050,6.91
20260828,3645  ,12,12,5908460,4.32
20260828,3645  ,13,4,2643017,1.93
20260828,3645  ,14,1,838250,0.61
20260828,3645  ,15,25,50431298,36.87
20260828,3645  ,16,0,0,0.00
20260828,3645  ,17,61617,136754207,100.00
20260828,3646  ,1,35115,75541,0.19
20260828,3646  ,2,914,1917131,4.87
20260828,3646  ,3,169,1421125,3.61
20260828,3646  ,4,58,750351,1.90
20260828,3646  ,5,38,711351,1.81
20260828,3646  ,6,39,1009723,2.56
20260828,3646  ,7,22,773963,1.96
20260828,3646  ,8,13,604000,1.53
20260828,3646  ,9,42,3063191,7.79
20260828,3646  ,10,25,3569550,9.08
20260828,3646  ,11,22,6161011,15.67
20260828,3646  ,12,6,3305006,8.41
20260828,3646  ,13,4,2764160,7.03
20260828,3646  ,14,6,5320221,13.53
20260828,3646  ,15,5,7851047,19.97
20260828,3646  ,16,0,0,0.00
20260828,3646  ,17,36478,39297371,100.00
20260828,3647  ,1,2559,441841,15.76
20260828,3647  ,2,297,620791,22.15
20260828,3647  ,3,49,339798,12.12
20260828,3647  ,4,15,178999,6.38
20260828,3647  ,5,6,103958,3.70
20260828,3647  ,6,8,186865,6.66
20260828,3647  ,7,1,34499,1.23
20260828,3647  ,8,1,44626,1.59
20260828,3647  ,9,3,198756,7.09
20260828,3647  ,10,3,419941,14.98
20260828,3647  ,11,1,232073,8.28
20260828,3647  ,12,0,0,0.00
20260828,3647  ,13,0,0,0.00
20260828,3647  ,14,0,0,0.00
20260828,3647  ,15,0,0,0.00
20260828,3647  ,16,0,0,0.00
20260828,3647  ,17,2943,2802147,100.00
20260828,3649  ,1,20,3429,0.03
20260828,3649  ,2,92,217949,2.01
20260828,3649  ,3,44,304053,2.81
20260828,3649  ,4,25,297924,2.75
20260828,3649  ,5,8,144398,1.33
20260828,3649  ,6,21,527306,4.87
20260828,3649  ,7,11,388424,3.59
20260828,3649  ,8,7,319699,2.95
20260828,3649  ,9,20,1326303,12.25
20260828,3649  ,10,17,2310072,21.35
20260828,3649  ,11,4,1026491,9.48
20260828,3649  ,12,2,1091563,10.08
20260828,3649  ,13,3,2021447,18.68
20260828,3649  ,14,1,839484,7.75
20260828,3649  ,15,0,0,0.00
20260828,3649  ,16,0,0,0.00
20260828,3649  ,17,275,10818542,100.00
20260828,3651  ,1,3,169,0.00
20260828,3651  ,2,11,26168,0.03
20260828,3651  ,3,10,87000,0.12
20260828,3651  ,4,2,29000,0.04
20260828,3651  ,5,7,134679,0.19
20260828,3651  ,6,2,49000,0.07
20260828,3651  ,7,4,151000,0.21
20260828,3651  ,8,1,46000,0.06
20260828,3651  ,9,9,667277,0.95
20260828,3651  ,10,5,775397,1.11
20260828,3651  ,11,3,869605,1.25
20260828,3651  ,12,6,2788358,4.00
20260828,3651  ,13,1,659051,0.94
20260828,3651  ,14,1,941355,1.35
20260828,3651  ,15,4,62340814,89.61
20260828,3651  ,16,0,0,0.00
20260828,3651  ,17,69,69564873,100.00
20260828,3652  ,1,720,99944,0.13
20260828,3652  ,2,2240,4215772,5.61
20260828,3652  ,3,275,2220584,2.95
20260828,3652  ,4,75,981649,1.30
20260828,3652  ,5,47,866552,1.15
20260828,3652  ,6,47,1214302,1.61
20260828,3652  ,7,26,935657,1.24
20260828,3652  ,8,13,607577,0.80
20260828,3652  ,9,47,3382632,4.50
20260828,3652  ,10,23,3364772,4.48
20260828,3652  ,11,12,2955277,3.93
20260828,3652  ,12,4,1832147,2.43
20260828,3652  ,13,2,1429000,1.90
20260828,3652  ,14,0,0,0.00
20260828,3652  ,15,7,50991635,67.90
20260828,3652  ,16,0,0,0.00
20260828,3652  ,17,3538,75097500,100.00
20260828,3653  ,1,31648,1495371,1.01
20260828,3653  ,2,2068,3676745,2.50
20260828,3653  ,3,254,1881212,1.28
20260828,3653  ,4,116,1474224,1.00
20260828,3653  ,5,73,1298476,0.88
20260828,3653  ,6,98,2416719,1.64
20260828,3653  ,7,53,1867159,1.27
20260828,3653  ,8,41,1853120,1.26
20260828,3653  ,9,86,6030640,4.10
20260828,3653  ,10,57,7940145,5.41
20260828,3653  ,11,41,11841174,8.06
20260828,3653  ,12,11,5216544,3.55
20260828,3653  ,13,6,4126128,2.81
20260828,3653  ,14,4,3888735,2.65
20260828,3653  ,15,23,91726411,62.51
20260828,3653  ,16,0,0,0.00
20260828,3653  ,17,34579,146732803,100.00
20260828,3656  ,1,1753,473254,0.81
20260828,3656  ,2,1070,2268134,3.89
20260828,3656  ,3,201,1391910,2.38
20260828,3656  ,4,82,974142,1.67
20260828,3656  ,5,45,771888,1.32
20260828,3656  ,6,49,1180093,2.02
20260828,3656  ,7,20,679199,1.16
20260828,3656  ,8,11,516124,0.88
20260828,3656  ,9,27,1806552,3.10
20260828,3656  ,10,13,1704706,2.92
20260828,3656  ,11,5,1355732,2.32
20260828,3656  ,12,3,1324760,2.27
20260828,3656  ,13,0,0,0.00
20260828,3656  ,14,0,0,0.00
20260828,3656  ,15,3,43802846,75.19
20260828,3656  ,16,0,0,0.00
20260828,3656  ,17,3282,58249340,100.00
20260828,3657  ,1,27,5351,0.10
20260828,3657  ,2,10,22965,0.47
20260828,3657  ,3,1,9880,0.20
20260828,3657  ,4,5,60997,1.25
20260828,3657  ,5,2,32724,0.67
20260828,3657  ,6,0,0,0.00
20260828,3657  ,7,0,0,0.00
20260828,3657  ,8,0,0,0.00
20260828,3657  ,9,0,0,0.00
20260828,3657  ,10,0,0,0.00
20260828,3657  ,11,0,0,0.00
20260828,3657  ,12,1,507083,10.40
20260828,3657  ,13,0,0,0.00
20260828,3657  ,14,0,0,0.00
20260828,3657  ,15,1,4236042,86.89
20260828,3657  ,16,0,0,0.00
20260828,3657  ,17,47,4875042,100.00
20260828,3659  ,1,182,34729,0.06
20260828,3659  ,2,259,604409,1.11
20260828,3659  ,3,63,486829,0.89
20260828,3659  ,4,36,443051,0.81
20260828,3659  ,5,18,314864,0.58
20260828,3659  ,6,26,670482,1.23
20260828,3659  ,7,13,456508,0.84
20260828,3659  ,8,11,491488,0.90
20260828,3659  ,9,11,681383,1.25
20260828,3659  ,10,12,1630788,3.01
20260828,3659  ,11,7,1680974,3.10
20260828,3659  ,12,5,2519445,4.65
20260828,3659  ,13,1,610500,1.12
20260828,3659  ,14,0,0,0.00
20260828,3659  ,15,8,43498388,80.36
20260828,3659  ,16,0,0,0.00
20260828,3659  ,17,652,54123838,100.00
20260828,3661  ,1,78475,5269513,6.10
20260828,3661  ,2,6600,11266303,13.05
20260828,3661  ,3,489,3638500,4.21
20260828,3661  ,4,157,1995862,2.31
20260828,3661  ,5,99,1779503,2.06
20260828,3661  ,6,106,2684310,3.11
20260828,3661  ,7,59,2119603,2.45
20260828,3661  ,8,38,1730484,2.00
20260828,3661  ,9,98,7103701,8.23
20260828,3661  ,10,68,10007042,11.59
20260828,3661  ,11,31,8573431,9.93
20260828,3661  ,12,14,6985397,8.09
20260828,3661  ,13,8,5715682,6.62
20260828,3661  ,14,8,7145192,8.27
20260828,3661  ,15,7,10290591,11.92
20260828,3661  ,16,0,0,0.00
20260828,3661  ,17,86257,86305114,100.00
20260828,3662  ,1,8794,2044180,1.11
20260828,3662  ,2,10951,20537648,11.19
20260828,3662  ,3,1298,9639314,5.25
20260828,3662  ,4,501,6139386,3.34
20260828,3662  ,5,236,4249756,2.31
20260828,3662  ,6,266,6545756,3.56
20260828,3662  ,7,126,4417508,2.40
20260828,3662  ,8,70,3229237,1.76
20260828,3662  ,9,151,10654918,5.80
20260828,3662  ,10,72,9925528,5.40
20260828,3662  ,11,30,8073369,4.40
20260828,3662  ,12,11,5532061,3.01
20260828,3662  ,13,4,2773128,1.51
20260828,3662  ,14,0,0,0.00
20260828,3662  ,15,11,89715992,48.89
20260828,3662  ,16,0,0,0.00
20260828,3662  ,17,22521,183477781,100.00
20260828,3663  ,1,13692,547857,0.50
20260828,3663  ,2,9305,16737304,15.42
20260828,3663  ,3,709,5618760,5.17
20260828,3663  ,4,165,2123797,1.95
20260828,3663  ,5,110,2032674,1.87
20260828,3663  ,6,73,1875746,1.72
20260828,3663  ,7,33,1166840,1.07
20260828,3663  ,8,15,700448,0.64
20260828,3663  ,9,34,2476086,2.28
20260828,3663  ,10,16,2231379,2.05
20260828,3663  ,11,11,3014860,2.77
20260828,3663  ,12,1,400056,0.36
20260828,3663  ,13,2,1407000,1.29
20260828,3663  ,14,0,0,0.00
20260828,3663  ,15,7,68161267,62.82
20260828,3663  ,16,0,0,0.00
20260828,3663  ,17,24173,108494074,100.00
20260828,3664  ,1,3660,230991,0.30
20260828,3664  ,2,1406,3098849,4.08
20260828,3664  ,3,279,2187234,2.88
20260828,3664  ,4,116,1508628,1.98
20260828,3664  ,5,64,1187822,1.56
20260828,3664  ,6,75,1934587,2.54
20260828,3664  ,7,44,1548817,2.03
20260828,3664  ,8,25,1144413,1.50
20260828,3664  ,9,58,4195770,5.52
20260828,3664  ,10,29,3813146,5.02
20260828,3664  ,11,12,3062636,4.03
20260828,3664  ,12,3,1350000,1.77
20260828,3664  ,13,0,0,0.00
20260828,3664  ,14,0,0,0.00
20260828,3664  ,15,4,50682484,66.73
20260828,3664  ,16,0,0,0.00
20260828,3664  ,17,5775,75945377,100.00
20260828,3665  ,1,44932,3644369,1.82
20260828,3665  ,2,6519,10709159,5.36
20260828,3665  ,3,495,3541807,1.77
20260828,3665  ,4,207,2514195,1.25
20260828,3665  ,5,98,1742669,0.87
20260828,3665  ,6,141,3517120,1.76
20260828,3665  ,7,87,2997723,1.50
20260828,3665  ,8,51,2307852,1.15
20260828,3665  ,9,152,10702468,5.36
20260828,3665  ,10,88,12971384,6.49
20260828,3665  ,11,77,21314348,10.67
20260828,3665  ,12,20,9577879,4.79
20260828,3665  ,13,21,14765323,7.39
20260828,3665  ,14,11,9858359,4.93
20260828,3665  ,15,34,89413750,44.80
20260828,3665  ,16,0,0,0.00
20260828,3665  ,17,52933,199578405,100.00
20260828,3666  ,1,25243,133245,0.09
20260828,3666  ,2,2627,5367823,3.86
20260828,3666  ,3,373,3001600,2.16
20260828,3666  ,4,111,1421004,1.02
20260828,3666  ,5,76,1401798,1.00
20260828,3666  ,6,68,1728705,1.24
20260828,3666  ,7,27,951813,0.68
20260828,3666  ,8,22,1000142,0.71
20260828,3666  ,9,40,2774558,1.99
20260828,3666  ,10,23,3307406,2.38
20260828,3666  ,11,6,2012121,1.44
20260828,3666  ,12,2,1053523,0.75
20260828,3666  ,13,4,2547000,1.83
20260828,3666  ,14,1,879000,0.63
20260828,3666  ,15,9,111370112,80.15
20260828,3666  ,16,0,0,0.00
20260828,3666  ,17,28632,138949850,100.00
20260828,3669  ,1,1156,152049,0.16
20260828,3669  ,2,5622,10833252,11.65
20260828,3669  ,3,675,5372582,5.78
20260828,3669  ,4,197,2546152,2.74
20260828,3669  ,5,125,2315224,2.49
20260828,3669  ,6,98,2504010,2.69
20260828,3669  ,7,31,1114564,1.19
20260828,3669  ,8,39,1790714,1.92
20260828,3669  ,9,59,4016719,4.32
20260828,3669  ,10,24,3159532,3.40
20260828,3669  ,11,15,4108720,4.42
20260828,3669  ,12,3,1454126,1.56
20260828,3669  ,13,3,1925239,2.07
20260828,3669  ,14,1,812253,0.87
20260828,3669  ,15,3,50814814,54.68
20260828,3669  ,16,0,0,0.00
20260828,3669  ,17,8051,92919950,100.00
20260828,3671  ,1,15,1433,0.00
20260828,3671  ,2,13,25015,0.17
20260828,3671  ,3,4,35000,0.24
20260828,3671  ,4,1,15000,0.10
20260828,3671  ,5,0,0,0.00
20260828,3671  ,6,1,30000,0.20
20260828,3671  ,7,1,33000,0.22
20260828,3671  ,8,0,0,0.00
20260828,3671  ,9,4,318899,2.19
20260828,3671  ,10,5,746000,5.14
20260828,3671  ,11,2,553000,3.81
20260828,3671  ,12,3,1600653,11.03
20260828,3671  ,13,1,632000,4.35
20260828,3671  ,14,0,0,0.00
20260828,3671  ,15,3,10510000,72.48
20260828,3671  ,16,0,0,0.00
20260828,3671  ,17,53,14500000,100.00
20260828,3672  ,1,19471,119472,0.29
20260828,3672  ,2,1130,2191351,5.37
20260828,3672  ,3,189,1448228,3.55
20260828,3672  ,4,59,723513,1.77
20260828,3672  ,5,31,548288,1.34
20260828,3672  ,6,40,1013064,2.48
20260828,3672  ,7,18,614695,1.50
20260828,3672  ,8,10,457032,1.12
20260828,3672  ,9,28,2078118,5.09
20260828,3672  ,10,24,3382509,8.29
20260828,3672  ,11,18,5397042,13.23
20260828,3672  ,12,7,3336408,8.17
20260828,3672  ,13,2,1357902,3.32
20260828,3672  ,14,2,1739026,4.26
20260828,3672  ,15,9,16383727,40.16
20260828,3672  ,16,0,0,0.00
20260828,3672  ,17,21038,40790375,100.00
20260828,3673  ,1,39761,1868310,0.45
20260828,3673  ,2,36080,71577085,17.60
20260828,3673  ,3,4459,35474397,8.72
20260828,3673  ,4,1282,16595577,4.08
20260828,3673  ,5,814,15205692,3.73
20260828,3673  ,6,640,16450788,4.04
20260828,3673  ,7,306,11040470,2.71
20260828,3673  ,8,166,7733337,1.90
20260828,3673  ,9,328,23445289,5.76
20260828,3673  ,10,145,20598193,5.06
