﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260424,2409  ,15,338,3484546005,46.17
20260424,2409  ,16,2,880000,0.01
20260424,2409  ,17,555038,7547098972,100.00
20260424,2410  ,1,6624,1481859,0.92
20260424,2410  ,2,3237,8132071,5.08
20260424,2410  ,3,993,8345861,5.21
20260424,2410  ,4,320,4187876,2.61
20260424,2410  ,5,341,6491711,4.05
20260424,2410  ,6,299,7913539,4.94
20260424,2410  ,7,133,4884161,3.05
20260424,2410  ,8,136,6481719,4.04
20260424,2410  ,9,242,17860257,11.15
20260424,2410  ,10,135,18780918,11.73
20260424,2410  ,11,63,17370178,10.85
20260424,2410  ,12,24,12237660,7.64
20260424,2410  ,13,9,6328767,3.95
20260424,2410  ,14,2,1691000,1.05
20260424,2410  ,15,16,37867883,23.65
20260424,2410  ,16,0,0,0.00
20260424,2410  ,17,12574,160055460,100.00
20260424,2412  ,1,89419,23759715,0.30
20260424,2412  ,2,156799,321948221,4.15
20260424,2412  ,3,23769,183007444,2.35
20260424,2412  ,4,8664,109142863,1.40
20260424,2412  ,5,5559,100402016,1.29
20260424,2412  ,6,6051,152194637,1.96
20260424,2412  ,7,3880,135772464,1.75
20260424,2412  ,8,2191,99023656,1.27
20260424,2412  ,9,3821,262706062,3.38
20260424,2412  ,10,946,128234447,1.65
20260424,2412  ,11,343,97307161,1.25
20260424,2412  ,12,129,63576064,0.81
20260424,2412  ,13,67,46252814,0.59
20260424,2412  ,14,40,36344046,0.46
20260424,2412  ,15,298,5997774935,77.31
20260424,2412  ,16,0,0,0.00
20260424,2412  ,17,301976,7757446545,100.00
20260424,2413  ,1,13508,565472,0.44
20260424,2413  ,2,10344,19737279,15.49
20260424,2413  ,3,1097,8876880,6.96
20260424,2413  ,4,302,3838616,3.01
20260424,2413  ,5,184,3450011,2.70
20260424,2413  ,6,127,3312251,2.60
20260424,2413  ,7,57,2090995,1.64
20260424,2413  ,8,30,1398060,1.09
20260424,2413  ,9,59,4214736,3.30
20260424,2413  ,10,23,2998921,2.35
20260424,2413  ,11,17,4605279,3.61
20260424,2413  ,12,4,2036501,1.59
20260424,2413  ,13,3,2164932,1.69
20260424,2413  ,14,4,3457416,2.71
20260424,2413  ,15,14,64611851,50.73
20260424,2413  ,16,0,0,0.00
20260424,2413  ,17,25773,127359200,100.00
20260424,2414  ,1,6847,695728,0.43
20260424,2414  ,2,6529,13738759,8.49
20260424,2414  ,3,1104,8716294,5.38
20260424,2414  ,4,332,4237533,2.62
20260424,2414  ,5,211,3860768,2.38
20260424,2414  ,6,211,5383515,3.32
20260424,2414  ,7,96,3416142,2.11
20260424,2414  ,8,67,3085667,1.90
20260424,2414  ,9,100,6951811,4.29
20260424,2414  ,10,61,8719418,5.39
20260424,2414  ,11,31,8606573,5.32
20260424,2414  ,12,15,7427149,4.59
20260424,2414  ,13,8,5704037,3.52
20260424,2414  ,14,3,2936472,1.81
20260424,2414  ,15,18,78255980,48.38
20260424,2414  ,16,0,0,0.00
20260424,2414  ,17,15633,161735846,100.00
20260424,2415  ,1,2697,677752,0.75
20260424,2415  ,2,4415,8822280,9.80
20260424,2415  ,3,648,4591936,5.10
20260424,2415  ,4,252,3005199,3.33
20260424,2415  ,5,92,1652660,1.83
20260424,2415  ,6,97,2465596,2.73
20260424,2415  ,7,47,1622536,1.80
20260424,2415  ,8,22,1011089,1.12
20260424,2415  ,9,29,1919555,2.13
20260424,2415  ,10,26,3481643,3.86
20260424,2415  ,11,10,2969279,3.29
20260424,2415  ,12,5,2376979,2.64
20260424,2415  ,13,2,1335710,1.48
20260424,2415  ,14,1,888806,0.98
20260424,2415  ,15,12,53178980,59.08
20260424,2415  ,16,0,0,0.00
20260424,2415  ,17,8355,90000000,100.00
20260424,2417  ,1,42103,3442858,2.18
20260424,2417  ,2,16121,32014077,20.35
20260424,2417  ,3,1726,13516756,8.59
20260424,2417  ,4,435,5522169,3.51
20260424,2417  ,5,287,5200878,3.30
20260424,2417  ,6,204,5179885,3.29
20260424,2417  ,7,105,3783586,2.40
20260424,2417  ,8,46,2139868,1.36
20260424,2417  ,9,91,6403234,4.07
20260424,2417  ,10,35,4993496,3.17
20260424,2417  ,11,14,3849523,2.44
20260424,2417  ,12,8,3985151,2.53
20260424,2417  ,13,3,1875738,1.19
20260424,2417  ,14,4,3591141,2.28
20260424,2417  ,15,13,61795504,39.28
20260424,2417  ,16,0,0,0.00
20260424,2417  ,17,61195,157293864,100.00
20260424,2418  ,1,19004,5556696,0.54
20260424,2418  ,2,25446,61146367,5.97
20260424,2418  ,3,8784,66635889,6.50
20260424,2418  ,4,3505,41975493,4.10
20260424,2418  ,5,2241,40674501,3.97
20260424,2418  ,6,1961,48601498,4.74
20260424,2418  ,7,1039,36121461,3.52
20260424,2418  ,8,685,31589520,3.08
20260424,2418  ,9,1162,83126883,8.12
20260424,2418  ,10,490,68923078,6.73
20260424,2418  ,11,184,51409887,5.02
20260424,2418  ,12,63,30926241,3.02
20260424,2418  ,13,21,14183594,1.38
20260424,2418  ,14,14,12838767,1.25
20260424,2418  ,15,39,429970133,42.00
20260424,2418  ,16,0,0,0.00
20260424,2418  ,17,64638,1023680008,100.00
20260424,2419  ,1,16549,1789706,0.55
20260424,2419  ,2,19696,39550734,12.30
20260424,2419  ,3,2326,18958319,5.90
20260424,2419  ,4,583,7555106,2.35
20260424,2419  ,5,428,8065170,2.51
20260424,2419  ,6,291,7539147,2.34
20260424,2419  ,7,105,3787092,1.17
20260424,2419  ,8,91,4255098,1.32
20260424,2419  ,9,116,8267037,2.57
20260424,2419  ,10,46,6414881,1.99
20260424,2419  ,11,19,5252679,1.63
20260424,2419  ,12,12,6033614,1.87
20260424,2419  ,13,3,1835059,0.57
20260424,2419  ,14,1,936000,0.29
20260424,2419  ,15,2,201078587,62.57
20260424,2419  ,16,1,1000,0.00
20260424,2419  ,17,40268,321317229,100.00
20260424,2420  ,1,26871,698030,0.45
20260424,2420  ,2,9321,19841491,12.99
20260424,2420  ,3,1449,11319972,7.41
20260424,2420  ,4,407,5176787,3.39
20260424,2420  ,5,265,4853926,3.17
20260424,2420  ,6,236,6049278,3.96
20260424,2420  ,7,116,4215220,2.76
20260424,2420  ,8,74,3378057,2.21
20260424,2420  ,9,105,7428407,4.86
20260424,2420  ,10,45,6350725,4.16
20260424,2420  ,11,23,6196057,4.05
20260424,2420  ,12,13,6441057,4.21
20260424,2420  ,13,5,3336793,2.18
20260424,2420  ,14,6,5235807,3.42
20260424,2420  ,15,16,62127081,40.69
20260424,2420  ,16,0,0,0.00
20260424,2420  ,17,38952,152648688,100.00
20260424,2421  ,1,34357,2855316,0.99
20260424,2421  ,2,29182,49743952,17.33
20260424,2421  ,3,2092,15630378,5.44
20260424,2421  ,4,534,6561547,2.28
20260424,2421  ,5,260,4699962,1.63
20260424,2421  ,6,224,5504475,1.91
20260424,2421  ,7,104,3588271,1.25
20260424,2421  ,8,69,3173033,1.10
20260424,2421  ,9,122,8849199,3.08
20260424,2421  ,10,88,12824166,4.46
20260424,2421  ,11,46,12875526,4.48
20260424,2421  ,12,35,17119248,5.96
20260424,2421  ,13,15,10354990,3.60
20260424,2421  ,14,9,8251502,2.87
20260424,2421  ,15,36,124912104,43.53
20260424,2421  ,16,0,0,0.00
20260424,2421  ,17,67173,286943669,100.00
20260424,2423  ,1,2964,488621,0.33
20260424,2423  ,2,2592,5406859,3.72
20260424,2423  ,3,447,3427771,2.36
20260424,2423  ,4,140,1755076,1.21
20260424,2423  ,5,99,1747365,1.20
20260424,2423  ,6,83,2081197,1.43
20260424,2423  ,7,32,1106281,0.76
20260424,2423  ,8,41,1908254,1.31
20260424,2423  ,9,67,4898535,3.37
20260424,2423  ,10,34,4746720,3.27
20260424,2423  ,11,27,7574251,5.22
20260424,2423  ,12,10,4861419,3.35
20260424,2423  ,13,4,2616709,1.80
20260424,2423  ,14,2,1668844,1.15
20260424,2423  ,15,17,100759387,69.46
20260424,2423  ,16,0,0,0.00
20260424,2423  ,17,6559,145047289,100.00
20260424,2424  ,1,2841,414089,0.69
20260424,2424  ,2,988,1892140,3.17
20260424,2424  ,3,144,1158286,1.94
20260424,2424  ,4,38,489469,0.82
20260424,2424  ,5,24,436384,0.73
20260424,2424  ,6,25,661922,1.11
20260424,2424  ,7,11,383566,0.64
20260424,2424  ,8,6,283600,0.47
20260424,2424  ,9,13,970020,1.62
20260424,2424  ,10,8,1238045,2.07
20260424,2424  ,11,2,527000,0.88
20260424,2424  ,12,1,500000,0.83
20260424,2424  ,13,1,774000,1.29
20260424,2424  ,14,1,1000000,1.67
20260424,2424  ,15,5,48856479,81.99
20260424,2424  ,16,0,0,0.00
20260424,2424  ,17,4108,59585000,100.00
20260424,2425  ,1,29265,786511,0.81
20260424,2425  ,2,9375,18778416,19.45
20260424,2425  ,3,1011,8162110,8.45
20260424,2425  ,4,221,2863456,2.96
20260424,2425  ,5,175,3244649,3.36
20260424,2425  ,6,131,3393682,3.51
20260424,2425  ,7,56,2026498,2.10
20260424,2425  ,8,36,1641272,1.70
20260424,2425  ,9,56,3945882,4.08
20260424,2425  ,10,23,3117965,3.23
20260424,2425  ,11,12,3557922,3.68
20260424,2425  ,12,8,4078000,4.22
20260424,2425  ,13,4,2495000,2.58
20260424,2425  ,14,2,1894000,1.96
20260424,2425  ,15,6,36513468,37.83
20260424,2425  ,16,0,0,0.00
20260424,2425  ,17,40381,96498831,100.00
20260424,2426  ,1,69216,3308198,1.10
20260424,2426  ,2,22517,44384239,14.76
20260424,2426  ,3,2778,22576572,7.50
20260424,2426  ,4,671,8651581,2.87
20260424,2426  ,5,526,9829786,3.26
20260424,2426  ,6,391,10060934,3.34
20260424,2426  ,7,197,7120984,2.36
20260424,2426  ,8,125,5871754,1.95
20260424,2426  ,9,196,14644677,4.87
20260424,2426  ,10,107,15956509,5.30
20260424,2426  ,11,55,15034691,5.00
20260424,2426  ,12,11,5622170,1.87
20260424,2426  ,13,5,3509791,1.16
20260424,2426  ,14,7,6007250,1.99
20260424,2426  ,15,33,128043116,42.59
20260424,2426  ,16,0,0,0.00
20260424,2426  ,17,96835,300622252,100.00
20260424,2427  ,1,5807,1052666,0.53
20260424,2427  ,2,11597,24304343,12.27
20260424,2427  ,3,1806,14620943,7.38
20260424,2427  ,4,472,6014312,3.03
20260424,2427  ,5,330,6252460,3.15
20260424,2427  ,6,241,6214295,3.13
20260424,2427  ,7,108,3860855,1.94
20260424,2427  ,8,70,3285568,1.65
20260424,2427  ,9,138,9410544,4.75
20260424,2427  ,10,59,7927198,4.00
20260424,2427  ,11,28,7648386,3.86
20260424,2427  ,12,5,2402432,1.21
20260424,2427  ,13,2,1232000,0.62
20260424,2427  ,14,6,5449512,2.75
20260424,2427  ,15,3,98324059,49.65
20260424,2427  ,16,0,0,0.00
20260424,2427  ,17,20672,197999573,100.00
20260424,2428  ,1,5151,821266,0.64
20260424,2428  ,2,9268,16107024,12.57
20260424,2428  ,3,660,5247109,4.09
20260424,2428  ,4,205,2606972,2.03
20260424,2428  ,5,108,1977959,1.54
20260424,2428  ,6,65,1732638,1.35
20260424,2428  ,7,54,1922463,1.50
20260424,2428  ,8,33,1516364,1.18
20260424,2428  ,9,59,4229190,3.30
20260424,2428  ,10,33,4642496,3.62
20260424,2428  ,11,35,9702236,7.57
20260424,2428  ,12,9,4268801,3.33
20260424,2428  ,13,8,5793055,4.52
20260424,2428  ,14,4,3524854,2.75
20260424,2428  ,15,12,64020299,49.97
20260424,2428  ,16,0,0,0.00
20260424,2428  ,17,15704,128112726,100.00
20260424,2429  ,1,19270,401043,0.46
20260424,2429  ,2,4915,9527400,11.14
20260424,2429  ,3,639,5054545,5.91
20260424,2429  ,4,184,2354508,2.75
20260424,2429  ,5,156,2871209,3.35
20260424,2429  ,6,84,2120680,2.48
20260424,2429  ,7,45,1612354,1.88
20260424,2429  ,8,28,1305407,1.52
20260424,2429  ,9,58,4189292,4.89
20260424,2429  ,10,23,2923762,3.41
20260424,2429  ,11,13,3806171,4.45
20260424,2429  ,12,4,1889414,2.20
20260424,2429  ,13,6,4340291,5.07
20260424,2429  ,14,4,3623000,4.23
20260424,2429  ,15,9,39480924,46.17
20260424,2429  ,16,0,0,0.00
20260424,2429  ,17,25438,85500000,100.00
20260424,2430  ,1,31977,1714352,1.46
20260424,2430  ,2,5350,10949363,9.37
20260424,2430  ,3,747,5684349,4.86
20260424,2430  ,4,258,3181652,2.72
20260424,2430  ,5,125,2246757,1.92
20260424,2430  ,6,114,2822772,2.41
20260424,2430  ,7,55,1876286,1.60
20260424,2430  ,8,25,1126797,0.96
20260424,2430  ,9,53,3696778,3.16
20260424,2430  ,10,40,5490562,4.70
20260424,2430  ,11,12,3253646,2.78
20260424,2430  ,12,8,3849204,3.29
20260424,2430  ,13,2,1354504,1.15
20260424,2430  ,14,2,1646454,1.40
20260424,2430  ,15,11,67906524,58.13
20260424,2430  ,16,0,0,0.00
20260424,2430  ,17,38779,116800000,100.00
20260424,2431  ,1,43158,602512,0.54
20260424,2431  ,2,7378,16217986,14.62
20260424,2431  ,3,1315,10904537,9.83
20260424,2431  ,4,305,3933709,3.54
20260424,2431  ,5,295,5570379,5.02
20260424,2431  ,6,199,5215843,4.70
20260424,2431  ,7,69,2502012,2.25
20260424,2431  ,8,63,2981778,2.68
20260424,2431  ,9,88,6355878,5.72
20260424,2431  ,10,31,4429377,3.99
20260424,2431  ,11,24,6756609,6.09
20260424,2431  ,12,7,3379798,3.04
20260424,2431  ,13,2,1428943,1.28
20260424,2431  ,14,3,2933483,2.64
20260424,2431  ,15,2,37714170,33.99
20260424,2431  ,16,0,0,0.00
20260424,2431  ,17,52939,110927014,100.00
20260424,2432  ,1,186,30259,0.04
20260424,2432  ,2,577,1387254,2.24
20260424,2432  ,3,149,1303815,2.10
20260424,2432  ,4,58,749086,1.21
20260424,2432  ,5,38,708671,1.14
20260424,2432  ,6,37,963633,1.55
20260424,2432  ,7,15,501338,0.81
20260424,2432  ,8,15,704223,1.13
20260424,2432  ,9,24,1787971,2.89
20260424,2432  ,10,21,3124639,5.05
20260424,2432  ,11,11,3140748,5.07
20260424,2432  ,12,3,1587470,2.56
20260424,2432  ,13,1,780000,1.26
20260424,2432  ,14,0,0,0.00
20260424,2432  ,15,4,45090893,72.89
20260424,2432  ,16,0,0,0.00
20260424,2432  ,17,1139,61860000,100.00
20260424,2433  ,1,2334,377919,0.26
20260424,2433  ,2,4723,9980290,6.90
20260424,2433  ,3,665,5067642,3.50
20260424,2433  ,4,171,2141479,1.48
20260424,2433  ,5,91,1639427,1.13
20260424,2433  ,6,81,2064021,1.42
20260424,2433  ,7,35,1228690,0.85
20260424,2433  ,8,18,825115,0.57
20260424,2433  ,9,31,2255042,1.56
20260424,2433  ,10,16,2276265,1.57
20260424,2433  ,11,9,2609724,1.80
20260424,2433  ,12,3,1270000,0.87
20260424,2433  ,13,0,0,0.00
20260424,2433  ,14,0,0,0.00
20260424,2433  ,15,14,112760397,78.03
20260424,2433  ,16,0,0,0.00
20260424,2433  ,17,8191,144496011,100.00
20260424,2434  ,1,3595,710925,1.92
20260424,2434  ,2,812,1538506,4.15
20260424,2434  ,3,73,540819,1.46
20260424,2434  ,4,26,326386,0.88
20260424,2434  ,5,15,285417,0.77
20260424,2434  ,6,11,260270,0.70
20260424,2434  ,7,8,277319,0.74
20260424,2434  ,8,4,175528,0.47
20260424,2434  ,9,10,675962,1.82
20260424,2434  ,10,7,914235,2.47
20260424,2434  ,11,6,1521162,4.11
20260424,2434  ,12,2,1077155,2.91
20260424,2434  ,13,0,0,0.00
20260424,2434  ,14,0,0,0.00
20260424,2434  ,15,2,28696316,77.55
20260424,2434  ,16,0,0,0.00
20260424,2434  ,17,4571,37000000,100.00
20260424,2435  ,1,3642,818012,1.09
20260424,2435  ,2,3410,8085491,10.81
20260424,2435  ,3,914,7511011,10.04
20260424,2435  ,4,304,3785451,5.06
20260424,2435  ,5,239,4554573,6.09
20260424,2435  ,6,193,5022219,6.71
20260424,2435  ,7,77,2790405,3.73
20260424,2435  ,8,59,2835581,3.79
20260424,2435  ,9,100,7422782,9.92
20260424,2435  ,10,30,4490320,6.00
20260424,2435  ,11,13,3387167,4.52
20260424,2435  ,12,5,2262000,3.02
20260424,2435  ,13,1,679717,0.90
20260424,2435  ,14,0,0,0.00
20260424,2435  ,15,4,21142924,28.27
20260424,2435  ,16,0,0,0.00
20260424,2435  ,17,8991,74787653,100.00
20260424,2436  ,1,37138,3013982,1.50
20260424,2436  ,2,32195,59583079,29.77
20260424,2436  ,3,2943,23240457,11.61
20260424,2436  ,4,734,9402013,4.69
20260424,2436  ,5,421,7727000,3.86
20260424,2436  ,6,312,7989908,3.99
20260424,2436  ,7,126,4476912,2.23
20260424,2436  ,8,99,4541568,2.26
20260424,2436  ,9,148,10548334,5.27
20260424,2436  ,10,57,7901630,3.94
20260424,2436  ,11,38,11247032,5.62
20260424,2436  ,12,13,6423858,3.21
20260424,2436  ,13,9,6170965,3.08
20260424,2436  ,14,1,946166,0.47
20260424,2436  ,15,18,36939269,18.46
20260424,2436  ,16,3,58998,0.02
20260424,2436  ,17,74252,200093175,100.00
20260424,2438  ,1,21927,1166611,1.78
20260424,2438  ,2,2961,6084432,9.33
20260424,2438  ,3,445,3457888,5.30
20260424,2438  ,4,127,1664333,2.55
20260424,2438  ,5,93,1699559,2.60
20260424,2438  ,6,69,1792139,2.74
20260424,2438  ,7,36,1281522,1.96
20260424,2438  ,8,15,718392,1.10
20260424,2438  ,9,43,3214149,4.93
20260424,2438  ,10,32,4536933,6.95
20260424,2438  ,11,14,3922730,6.01
20260424,2438  ,12,4,2092000,3.20
20260424,2438  ,13,2,1424026,2.18
20260424,2438  ,14,2,1900000,2.91
20260424,2438  ,15,12,30240927,46.38
20260424,2438  ,16,0,0,0.00
20260424,2438  ,17,25782,65195641,100.00
20260424,2439  ,1,34347,1630979,0.64
20260424,2439  ,2,25732,49638804,19.55
20260424,2439  ,3,3105,22839439,8.99
20260424,2439  ,4,945,11628664,4.58
20260424,2439  ,5,482,8666518,3.41
20260424,2439  ,6,428,10669753,4.20
20260424,2439  ,7,183,6472780,2.55
20260424,2439  ,8,107,4893601,1.92
20260424,2439  ,9,178,12179648,4.79
20260424,2439  ,10,84,11028762,4.34
20260424,2439  ,11,35,9229322,3.63
20260424,2439  ,12,18,8814976,3.47
20260424,2439  ,13,12,8368714,3.29
20260424,2439  ,14,3,2886797,1.13
20260424,2439  ,15,31,84878157,33.43
20260424,2439  ,16,0,0,0.00
20260424,2439  ,17,65690,253826914,100.00
20260424,2440  ,1,3392,745999,0.53
20260424,2440  ,2,3963,8518533,6.12
20260424,2440  ,3,630,5067963,3.64
20260424,2440  ,4,163,2117264,1.52
20260424,2440  ,5,156,2888174,2.07
20260424,2440  ,6,122,3235193,2.32
20260424,2440  ,7,70,2516838,1.80
20260424,2440  ,8,42,1993617,1.43
20260424,2440  ,9,71,5069813,3.64
20260424,2440  ,10,27,3746790,2.69
20260424,2440  ,11,25,7216706,5.18
20260424,2440  ,12,2,1110411,0.79
20260424,2440  ,13,2,1383856,0.99
20260424,2440  ,14,0,0,0.00
20260424,2440  ,15,19,93506114,67.21
20260424,2440  ,16,0,0,0.00
20260424,2440  ,17,8684,139117271,100.00
20260424,2441  ,1,11299,2109121,0.37
20260424,2441  ,2,23670,44505780,7.82
20260424,2441  ,3,2275,17730544,3.11
20260424,2441  ,4,615,7755398,1.36
20260424,2441  ,5,384,7100836,1.24
20260424,2441  ,6,322,8152826,1.43
20260424,2441  ,7,144,5098280,0.89
20260424,2441  ,8,115,5322585,0.93
20260424,2441  ,9,187,13213529,2.32
20260424,2441  ,10,107,15455188,2.71
20260424,2441  ,11,65,18469368,3.24
20260424,2441  ,12,20,9694385,1.70
20260424,2441  ,13,10,7021646,1.23
20260424,2441  ,14,6,5519464,0.97
20260424,2441  ,15,52,401696971,70.61
20260424,2441  ,16,0,0,0.00
20260424,2441  ,17,39271,568845921,100.00
20260424,2442  ,1,33548,1389197,0.42
20260424,2442  ,2,9202,18565887,5.70
20260424,2442  ,3,1852,13477875,4.14
20260424,2442  ,4,786,9586918,2.94
20260424,2442  ,5,453,8075543,2.48
20260424,2442  ,6,482,11930297,3.66
20260424,2442  ,7,198,6885351,2.11
20260424,2442  ,8,141,6393337,1.96
20260424,2442  ,9,288,19931100,6.12
20260424,2442  ,10,125,17293098,5.31
20260424,2442  ,11,74,19865462,6.10
20260424,2442  ,12,19,9294170,2.85
20260424,2442  ,13,6,4116444,1.26
20260424,2442  ,14,7,6366170,1.95
20260424,2442  ,15,29,172066172,52.90
20260424,2442  ,16,1,5000,0.00
20260424,2442  ,17,47210,325232021,100.00
20260424,2443  ,1,24241,2167043,1.43
20260424,2443  ,2,4328,9958472,6.59
20260424,2443  ,3,933,7352567,4.87
20260424,2443  ,4,270,3445786,2.28
20260424,2443  ,5,265,4941736,3.27
20260424,2443  ,6,200,5191619,3.44
20260424,2443  ,7,89,3225227,2.13
20260424,2443  ,8,92,4270942,2.83
20260424,2443  ,9,137,9857932,6.53
20260424,2443  ,10,63,8738077,5.79
20260424,2443  ,11,29,8369246,5.54
20260424,2443  ,12,9,4561780,3.02
20260424,2443  ,13,7,4795138,3.17
20260424,2443  ,14,5,4663572,3.09
20260424,2443  ,15,24,69369863,45.96
20260424,2443  ,16,0,0,0.00
20260424,2443  ,17,30692,150909000,100.00
20260424,2444  ,1,28065,826092,0.81
20260424,2444  ,2,6344,14123843,13.90
20260424,2444  ,3,1131,9416640,9.27
20260424,2444  ,4,344,4505713,4.43
20260424,2444  ,5,285,5435692,5.35
20260424,2444  ,6,218,5698609,5.61
20260424,2444  ,7,117,4237174,4.17
20260424,2444  ,8,99,4701768,4.62
20260424,2444  ,9,124,8939380,8.80
20260424,2444  ,10,68,9631479,9.48
20260424,2444  ,11,30,8191414,8.06
20260424,2444  ,12,8,3897508,3.83
20260424,2444  ,13,4,2926000,2.88
20260424,2444  ,14,2,1954000,1.92
20260424,2444  ,15,4,17084261,16.82
20260424,2444  ,16,0,0,0.00
20260424,2444  ,17,36843,101569573,100.00
20260424,2445  ,1,1979,296371,0.61
20260424,2445  ,2,2754,6647120,13.79
20260424,2445  ,3,694,5895196,12.23
20260424,2445  ,4,217,2797225,5.80
20260424,2445  ,5,211,4027733,8.35
20260424,2445  ,6,134,3570922,7.41
20260424,2445  ,7,54,2001454,4.15
20260424,2445  ,8,53,2554515,5.30
20260424,2445  ,9,87,6560212,13.61
20260424,2445  ,10,36,4951820,10.27
20260424,2445  ,11,5,1330000,2.75
20260424,2445  ,12,2,935284,1.94
20260424,2445  ,13,1,635000,1.31
20260424,2445  ,14,0,0,0.00
20260424,2445  ,15,4,5987524,12.42
20260424,2445  ,16,0,0,0.00
20260424,2445  ,17,6231,48190376,100.00
20260424,2449  ,1,92526,13970959,1.14
20260424,2449  ,2,76400,135446878,11.07
20260424,2449  ,3,6006,46276041,3.78
20260424,2449  ,4,1648,20828519,1.70
20260424,2449  ,5,951,17447373,1.42
20260424,2449  ,6,729,18447581,1.50
20260424,2449  ,7,345,12309462,1.00
20260424,2449  ,8,219,10116323,0.82
20260424,2449  ,9,397,28405984,2.32
20260424,2449  ,10,238,33873469,2.77
20260424,2449  ,11,164,45685510,3.73
20260424,2449  ,12,80,38331955,3.13
20260424,2449  ,13,43,29572955,2.41
20260424,2449  ,14,24,21620877,1.76
20260424,2449  ,15,143,750412179,61.37
20260424,2449  ,16,1,1000,0.00
20260424,2449  ,17,179913,1222745065,100.00
20260424,2450  ,1,6501,1023203,0.39
20260424,2450  ,2,9021,18227659,7.05
20260424,2450  ,3,1233,9821714,3.80
20260424,2450  ,4,338,4361444,1.68
20260424,2450  ,5,192,3555831,1.37
20260424,2450  ,6,185,4849989,1.87
20260424,2450  ,7,94,3316075,1.28
20260424,2450  ,8,49,2272050,0.87
20260424,2450  ,9,64,4434481,1.71
