﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260724,3021  ,3,457,3720668,3.92
20260724,3021  ,4,114,1440413,1.51
20260724,3021  ,5,81,1494587,1.57
20260724,3021  ,6,58,1503764,1.58
20260724,3021  ,7,27,959731,1.01
20260724,3021  ,8,22,994900,1.04
20260724,3021  ,9,45,3158544,3.32
20260724,3021  ,10,15,2288836,2.41
20260724,3021  ,11,11,2755338,2.90
20260724,3021  ,12,2,1032096,1.08
20260724,3021  ,13,2,1544715,1.62
20260724,3021  ,14,3,2858547,3.01
20260724,3021  ,15,13,61910458,65.24
20260724,3021  ,16,0,0,0.00
20260724,3021  ,17,8471,94890000,100.00
20260724,3022  ,1,6619,1618398,0.91
20260724,3022  ,2,8671,16653635,9.43
20260724,3022  ,3,997,7737830,4.38
20260724,3022  ,4,284,3554389,2.01
20260724,3022  ,5,204,3752052,2.12
20260724,3022  ,6,155,3904828,2.21
20260724,3022  ,7,82,2971098,1.68
20260724,3022  ,8,56,2590945,1.46
20260724,3022  ,9,102,7312951,4.14
20260724,3022  ,10,44,6101709,3.45
20260724,3022  ,11,28,7061425,3.99
20260724,3022  ,12,12,5891972,3.33
20260724,3022  ,13,3,2000173,1.13
20260724,3022  ,14,6,5448116,3.08
20260724,3022  ,15,24,99998269,56.62
20260724,3022  ,16,0,0,0.00
20260724,3022  ,17,17287,176597790,100.00
20260724,3023  ,1,43579,1712022,0.71
20260724,3023  ,2,7575,12921137,5.38
20260724,3023  ,3,691,5189628,2.16
20260724,3023  ,4,280,3423780,1.42
20260724,3023  ,5,141,2550438,1.06
20260724,3023  ,6,126,3124876,1.30
20260724,3023  ,7,66,2301760,0.95
20260724,3023  ,8,44,2019315,0.84
20260724,3023  ,9,108,7633436,3.17
20260724,3023  ,10,94,13488251,5.61
20260724,3023  ,11,75,21231872,8.84
20260724,3023  ,12,27,13533730,5.63
20260724,3023  ,13,16,10658263,4.43
20260724,3023  ,14,10,8960463,3.73
20260724,3023  ,15,48,131320043,54.70
20260724,3023  ,16,0,0,0.00
20260724,3023  ,17,52880,240069014,100.00
20260724,3024  ,1,43162,2002555,0.72
20260724,3024  ,2,10253,22949477,8.28
20260724,3024  ,3,2162,17101134,6.17
20260724,3024  ,4,712,8989686,3.24
20260724,3024  ,5,465,8618440,3.10
20260724,3024  ,6,406,10480965,3.78
20260724,3024  ,7,175,6298569,2.27
20260724,3024  ,8,145,6805724,2.45
20260724,3024  ,9,265,19323829,6.97
20260724,3024  ,10,143,20144685,7.26
20260724,3024  ,11,67,19080380,6.88
20260724,3024  ,12,18,8854903,3.19
20260724,3024  ,13,18,12686235,4.57
20260724,3024  ,14,16,14526055,5.24
20260724,3024  ,15,30,99294859,35.82
20260724,3024  ,16,0,0,0.00
20260724,3024  ,17,58037,277157496,100.00
20260724,3025  ,1,33739,798272,1.40
20260724,3025  ,2,6104,11907268,20.98
20260724,3025  ,3,713,5614904,9.89
20260724,3025  ,4,220,2809588,4.95
20260724,3025  ,5,159,2917859,5.14
20260724,3025  ,6,123,3158208,5.56
20260724,3025  ,7,72,2539752,4.47
20260724,3025  ,8,38,1761676,3.10
20260724,3025  ,9,67,5009490,8.82
20260724,3025  ,10,31,4020249,7.08
20260724,3025  ,11,11,2821278,4.97
20260724,3025  ,12,2,1027682,1.81
20260724,3025  ,13,5,3392469,5.97
20260724,3025  ,14,2,1928564,3.39
20260724,3025  ,15,2,7029181,12.38
20260724,3025  ,16,0,0,0.00
20260724,3025  ,17,41288,56736440,100.00
20260724,3026  ,1,49178,4039824,2.43
20260724,3026  ,2,13651,22651102,13.65
20260724,3026  ,3,990,7039257,4.24
20260724,3026  ,4,324,3927956,2.36
20260724,3026  ,5,112,2003952,1.20
20260724,3026  ,6,135,3310715,1.99
20260724,3026  ,7,57,2023014,1.21
20260724,3026  ,8,36,1633377,0.98
20260724,3026  ,9,80,5933683,3.57
20260724,3026  ,10,45,6071535,3.65
20260724,3026  ,11,37,9714497,5.85
20260724,3026  ,12,21,10130851,6.10
20260724,3026  ,13,9,6263701,3.77
20260724,3026  ,14,11,10042646,6.05
20260724,3026  ,15,33,71104208,42.86
20260724,3026  ,16,0,0,0.00
20260724,3026  ,17,64719,165890318,100.00
20260724,3027  ,1,35434,533252,0.41
20260724,3027  ,2,9585,20012008,15.39
20260724,3027  ,3,1363,10928861,8.40
20260724,3027  ,4,396,5056525,3.89
20260724,3027  ,5,268,5002819,3.84
20260724,3027  ,6,194,4959128,3.81
20260724,3027  ,7,102,3611218,2.77
20260724,3027  ,8,67,3092819,2.37
20260724,3027  ,9,124,8825537,6.79
20260724,3027  ,10,47,6588438,5.06
20260724,3027  ,11,23,6109655,4.70
20260724,3027  ,12,11,5583146,4.29
20260724,3027  ,13,8,5526537,4.25
20260724,3027  ,14,0,0,0.00
20260724,3027  ,15,10,44130356,33.95
20260724,3027  ,16,0,0,0.00
20260724,3027  ,17,47632,129960299,100.00
20260724,3028  ,1,30915,1100133,0.46
20260724,3028  ,2,18612,37802737,15.93
20260724,3028  ,3,2553,20373186,8.58
20260724,3028  ,4,728,9342252,3.93
20260724,3028  ,5,460,8556290,3.60
20260724,3028  ,6,398,10204038,4.30
20260724,3028  ,7,177,6437849,2.71
20260724,3028  ,8,115,5354887,2.25
20260724,3028  ,9,170,12226340,5.15
20260724,3028  ,10,69,9651896,4.06
20260724,3028  ,11,36,9262963,3.90
20260724,3028  ,12,10,4853266,2.04
20260724,3028  ,13,5,3571785,1.50
20260724,3028  ,14,3,2664883,1.12
20260724,3028  ,15,27,95838688,40.39
20260724,3028  ,16,0,0,0.00
20260724,3028  ,17,54278,237241193,100.00
20260724,3029  ,1,41956,2245629,1.34
20260724,3029  ,2,20016,36683934,21.96
20260724,3029  ,3,1781,13571860,8.12
20260724,3029  ,4,533,6667694,3.99
20260724,3029  ,5,256,4661841,2.79
20260724,3029  ,6,223,5605665,3.35
20260724,3029  ,7,92,3279262,1.96
20260724,3029  ,8,55,2522011,1.51
20260724,3029  ,9,109,7775076,4.65
20260724,3029  ,10,53,7651359,4.58
20260724,3029  ,11,30,8606992,5.15
20260724,3029  ,12,8,3922090,2.34
20260724,3029  ,13,5,3343653,2.00
20260724,3029  ,14,2,1679156,1.00
20260724,3029  ,15,17,58788990,35.20
20260724,3029  ,16,0,0,0.00
20260724,3029  ,17,65136,167005212,100.00
20260724,3030  ,1,17543,3116019,1.31
20260724,3030  ,2,15912,29240382,12.37
20260724,3030  ,3,1468,11096919,4.69
20260724,3030  ,4,427,5402758,2.28
20260724,3030  ,5,302,5520104,2.33
20260724,3030  ,6,226,5694521,2.41
20260724,3030  ,7,119,4175494,1.76
20260724,3030  ,8,71,3259849,1.38
20260724,3030  ,9,127,8783072,3.71
20260724,3030  ,10,79,11343460,4.80
20260724,3030  ,11,49,13643107,5.77
20260724,3030  ,12,11,5317173,2.25
20260724,3030  ,13,7,4656959,1.97
20260724,3030  ,14,5,4313743,1.82
20260724,3030  ,15,21,120652440,51.07
20260724,3030  ,16,0,0,0.00
20260724,3030  ,17,36367,236216000,100.00
20260724,3031  ,1,3938,631950,0.36
20260724,3031  ,2,11027,22430063,12.95
20260724,3031  ,3,1449,11654374,6.72
20260724,3031  ,4,369,4665421,2.69
20260724,3031  ,5,265,4963304,2.86
20260724,3031  ,6,193,4886008,2.82
20260724,3031  ,7,75,2679255,1.54
20260724,3031  ,8,57,2669399,1.54
20260724,3031  ,9,84,6240536,3.60
20260724,3031  ,10,38,5370309,3.10
20260724,3031  ,11,11,3018902,1.74
20260724,3031  ,12,2,856000,0.49
20260724,3031  ,13,2,1543000,0.89
20260724,3031  ,14,1,878000,0.50
20260724,3031  ,15,11,100716703,58.14
20260724,3031  ,16,0,0,0.00
20260724,3031  ,17,17522,173203224,100.00
20260724,3032  ,1,24838,595065,0.52
20260724,3032  ,2,6792,13196328,11.64
20260724,3032  ,3,823,6482829,5.72
20260724,3032  ,4,264,3400730,3.00
20260724,3032  ,5,148,2756831,2.43
20260724,3032  ,6,154,4011147,3.54
20260724,3032  ,7,83,2958472,2.61
20260724,3032  ,8,50,2295460,2.02
20260724,3032  ,9,83,6004298,5.30
20260724,3032  ,10,49,6867951,6.06
20260724,3032  ,11,21,5631180,4.97
20260724,3032  ,12,12,5765444,5.08
20260724,3032  ,13,2,1382000,1.21
20260724,3032  ,14,2,1833701,1.61
20260724,3032  ,15,11,50104190,44.22
20260724,3032  ,16,0,0,0.00
20260724,3032  ,17,33332,113285626,100.00
20260724,3033  ,1,50229,2163291,0.41
20260724,3033  ,2,36353,74473293,14.29
20260724,3033  ,3,5717,45070962,8.65
20260724,3033  ,4,1569,19796841,3.80
20260724,3033  ,5,969,17944779,3.44
20260724,3033  ,6,856,21835571,4.19
20260724,3033  ,7,400,14327565,2.75
20260724,3033  ,8,240,11107580,2.13
20260724,3033  ,9,462,32619157,6.26
20260724,3033  ,10,195,27222905,5.22
20260724,3033  ,11,92,25641577,4.92
20260724,3033  ,12,31,14718383,2.82
20260724,3033  ,13,19,13041290,2.50
20260724,3033  ,14,14,12630158,2.42
20260724,3033  ,15,48,188278998,36.14
20260724,3033  ,16,0,0,0.00
20260724,3033  ,17,97194,520872350,100.00
20260724,3034  ,1,67281,7614128,1.25
20260724,3034  ,2,27102,46412160,7.62
20260724,3034  ,3,1964,14737781,2.42
20260724,3034  ,4,565,7089244,1.16
20260724,3034  ,5,263,4709770,0.77
20260724,3034  ,6,288,7131897,1.17
20260724,3034  ,7,141,4989995,0.82
20260724,3034  ,8,105,4789025,0.78
20260724,3034  ,9,246,17568780,2.88
20260724,3034  ,10,180,25450095,4.18
20260724,3034  ,11,130,37132150,6.10
20260724,3034  ,12,60,30164588,4.95
20260724,3034  ,13,34,23941340,3.93
20260724,3034  ,14,22,19528738,3.20
20260724,3034  ,15,97,357251778,58.70
20260724,3034  ,16,0,0,0.00
20260724,3034  ,17,98478,608511469,100.00
20260724,3035  ,1,66849,7583658,2.91
20260724,3035  ,2,42868,77427109,29.71
20260724,3035  ,3,3693,27480629,10.54
20260724,3035  ,4,962,12143718,4.66
20260724,3035  ,5,440,7989787,3.06
20260724,3035  ,6,405,10147829,3.89
20260724,3035  ,7,156,5539551,2.12
20260724,3035  ,8,85,3886081,1.49
20260724,3035  ,9,156,10701505,4.10
20260724,3035  ,10,65,9203660,3.53
20260724,3035  ,11,26,7276105,2.79
20260724,3035  ,12,11,5491535,2.10
20260724,3035  ,13,9,5968506,2.29
20260724,3035  ,14,5,4670206,1.79
20260724,3035  ,15,16,65040434,24.96
20260724,3035  ,16,0,0,0.00
20260724,3035  ,17,115746,260550313,100.00
20260724,3036  ,1,46432,4318697,0.33
20260724,3036  ,2,24048,45080371,3.54
20260724,3036  ,3,2676,20111315,1.58
20260724,3036  ,4,817,10253560,0.80
20260724,3036  ,5,452,8150113,0.64
20260724,3036  ,6,457,11275959,0.88
20260724,3036  ,7,230,8066227,0.63
20260724,3036  ,8,145,6524938,0.51
20260724,3036  ,9,274,19611243,1.54
20260724,3036  ,10,149,20915561,1.64
20260724,3036  ,11,113,31384142,2.46
20260724,3036  ,12,48,23337878,1.83
20260724,3036  ,13,30,20822496,1.63
20260724,3036  ,14,18,16480507,1.29
20260724,3036  ,15,127,1024636944,80.61
20260724,3036  ,16,0,0,0.00
20260724,3036  ,17,76016,1270969951,100.00
20260724,3037  ,1,296954,33046405,2.01
20260724,3037  ,2,79027,129792621,7.90
20260724,3037  ,3,5415,38055452,2.31
20260724,3037  ,4,1598,19061290,1.16
20260724,3037  ,5,720,12671467,0.77
20260724,3037  ,6,717,17378140,1.05
20260724,3037  ,7,360,12521982,0.76
20260724,3037  ,8,208,9419527,0.57
20260724,3037  ,9,498,34538298,2.10
20260724,3037  ,10,316,44140827,2.68
20260724,3037  ,11,227,62653350,3.81
20260724,3037  ,12,107,52704702,3.20
20260724,3037  ,13,45,31044269,1.89
20260724,3037  ,14,44,39826635,2.42
20260724,3037  ,15,187,1105161154,67.30
20260724,3037  ,16,0,0,0.00
20260724,3037  ,17,386423,1642016119,100.00
20260724,3038  ,1,35797,773107,0.49
20260724,3038  ,2,10726,22988697,14.60
20260724,3038  ,3,1850,14720490,9.35
20260724,3038  ,4,546,6995846,4.44
20260724,3038  ,5,338,6295507,3.99
20260724,3038  ,6,254,6597578,4.19
20260724,3038  ,7,106,3828817,2.43
20260724,3038  ,8,88,4130678,2.62
20260724,3038  ,9,120,8361140,5.31
20260724,3038  ,10,63,8987369,5.70
20260724,3038  ,11,26,7268331,4.61
20260724,3038  ,12,9,4666128,2.96
20260724,3038  ,13,6,4220000,2.68
20260724,3038  ,14,6,5251205,3.33
20260724,3038  ,15,12,52322710,33.24
20260724,3038  ,16,0,0,0.00
20260724,3038  ,17,49947,157407603,100.00
20260724,3039  ,1,2836,574729,0.86
20260724,3039  ,2,1214,2903858,4.37
20260724,3039  ,3,468,3411291,5.13
20260724,3039  ,4,291,3313260,4.99
20260724,3039  ,5,120,2196997,3.30
20260724,3039  ,6,166,4012261,6.04
20260724,3039  ,7,77,2617204,3.94
20260724,3039  ,8,48,2179170,3.28
20260724,3039  ,9,100,7186748,10.82
20260724,3039  ,10,63,8835106,13.30
20260724,3039  ,11,25,7109949,10.71
20260724,3039  ,12,9,4497404,6.77
20260724,3039  ,13,3,2078389,3.13
20260724,3039  ,14,4,3768588,5.67
20260724,3039  ,15,7,11700400,17.62
20260724,3039  ,16,0,0,0.00
20260724,3039  ,17,5431,66385354,100.00
20260724,3040  ,1,18939,712300,1.07
20260724,3040  ,2,2677,5038425,7.60
20260724,3040  ,3,310,2399642,3.62
20260724,3040  ,4,81,1020264,1.54
20260724,3040  ,5,53,1000827,1.51
20260724,3040  ,6,60,1508681,2.27
20260724,3040  ,7,25,877988,1.32
20260724,3040  ,8,27,1225281,1.85
20260724,3040  ,9,28,1983886,2.99
20260724,3040  ,10,14,2038079,3.07
20260724,3040  ,11,11,2855438,4.31
20260724,3040  ,12,6,2897041,4.37
20260724,3040  ,13,0,0,0.00
20260724,3040  ,14,0,0,0.00
20260724,3040  ,15,10,42666686,64.42
20260724,3040  ,16,0,0,0.00
20260724,3040  ,17,22241,66224538,100.00
20260724,3041  ,1,50526,6156198,4.39
20260724,3041  ,2,15421,31770472,22.65
20260724,3041  ,3,2210,16449153,11.73
20260724,3041  ,4,610,7668841,5.46
20260724,3041  ,5,336,6102156,4.35
20260724,3041  ,6,269,6950841,4.95
20260724,3041  ,7,114,3981683,2.83
20260724,3041  ,8,67,3103887,2.21
20260724,3041  ,9,128,8796763,6.27
20260724,3041  ,10,57,7718282,5.50
20260724,3041  ,11,20,5427586,3.87
20260724,3041  ,12,5,2481531,1.76
20260724,3041  ,13,1,652837,0.46
20260724,3041  ,14,1,1000000,0.71
20260724,3041  ,15,7,31963417,22.79
20260724,3041  ,16,0,0,0.00
20260724,3041  ,17,69772,140223647,100.00
20260724,3042  ,1,54640,4990631,1.45
20260724,3042  ,2,36120,63009008,18.37
20260724,3042  ,3,2354,18163294,5.29
20260724,3042  ,4,598,7615064,2.22
20260724,3042  ,5,357,6609057,1.92
20260724,3042  ,6,246,6345318,1.84
20260724,3042  ,7,124,4431700,1.29
20260724,3042  ,8,79,3657948,1.06
20260724,3042  ,9,146,10345910,3.01
20260724,3042  ,10,75,10613650,3.09
20260724,3042  ,11,65,17772511,5.18
20260724,3042  ,12,26,13046575,3.80
20260724,3042  ,13,13,8882510,2.58
20260724,3042  ,14,10,9042112,2.63
20260724,3042  ,15,46,158467683,46.20
20260724,3042  ,16,0,0,0.00
20260724,3042  ,17,94899,342992971,100.00
20260724,3043  ,1,49687,2307364,5.92
20260724,3043  ,2,4056,8018541,20.57
20260724,3043  ,3,487,3799202,9.74
20260724,3043  ,4,138,1735817,4.45
20260724,3043  ,5,84,1579574,4.05
20260724,3043  ,6,70,1791433,4.59
20260724,3043  ,7,40,1433526,3.67
20260724,3043  ,8,21,964715,2.47
20260724,3043  ,9,36,2751333,7.05
20260724,3043  ,10,31,4194181,10.76
20260724,3043  ,11,9,2555236,6.55
20260724,3043  ,12,5,2231456,5.72
20260724,3043  ,13,0,0,0.00
20260724,3043  ,14,0,0,0.00
20260724,3043  ,15,3,5613256,14.40
20260724,3043  ,16,0,0,0.00
20260724,3043  ,17,54667,38975634,100.00
20260724,3044  ,1,20808,3218247,0.61
20260724,3044  ,2,14924,25372150,4.82
20260724,3044  ,3,1010,7743187,1.47
20260724,3044  ,4,270,3449257,0.65
20260724,3044  ,5,153,2803895,0.53
20260724,3044  ,6,134,3302457,0.62
20260724,3044  ,7,88,3086154,0.58
20260724,3044  ,8,71,3281949,0.62
20260724,3044  ,9,168,12313788,2.34
20260724,3044  ,10,133,18865272,3.58
20260724,3044  ,11,89,24530370,4.66
20260724,3044  ,12,46,22965272,4.36
20260724,3044  ,13,22,15138911,2.88
20260724,3044  ,14,13,11404107,2.16
20260724,3044  ,15,95,368130882,70.03
20260724,3044  ,16,0,0,0.00
20260724,3044  ,17,38024,525605898,100.00
20260724,3045  ,1,18950,4887032,0.13
20260724,3045  ,2,34425,69950303,1.87
20260724,3045  ,3,4466,34530507,0.92
20260724,3045  ,4,1327,16861681,0.45
20260724,3045  ,5,808,14763047,0.39
20260724,3045  ,6,685,17521800,0.47
20260724,3045  ,7,325,11488394,0.30
20260724,3045  ,8,230,10625013,0.28
20260724,3045  ,9,415,29697059,0.79
20260724,3045  ,10,233,32967259,0.88
20260724,3045  ,11,133,37648170,1.01
20260724,3045  ,12,73,35422954,0.95
20260724,3045  ,13,31,21775102,0.58
20260724,3045  ,14,32,28852189,0.77
20260724,3045  ,15,232,3356500505,90.14
20260724,3045  ,16,1,60000,0.00
20260724,3045  ,17,62365,3723431015,100.00
20260724,3046  ,1,13789,891140,1.13
20260724,3046  ,2,5457,10441511,13.31
20260724,3046  ,3,643,5040234,6.42
20260724,3046  ,4,211,2695107,3.43
20260724,3046  ,5,112,2061016,2.62
20260724,3046  ,6,103,2578670,3.28
20260724,3046  ,7,48,1684249,2.14
20260724,3046  ,8,37,1700534,2.16
20260724,3046  ,9,48,3522209,4.48
20260724,3046  ,10,19,2703909,3.44
20260724,3046  ,11,12,3384695,4.31
20260724,3046  ,12,4,1916092,2.44
20260724,3046  ,13,5,3404406,4.33
20260724,3046  ,14,1,804930,1.02
20260724,3046  ,15,2,35619311,45.40
20260724,3046  ,16,0,0,0.00
20260724,3046  ,17,20491,78448013,100.00
20260724,3047  ,1,38198,1109855,0.49
20260724,3047  ,2,22791,48659437,21.64
20260724,3047  ,3,3892,31533577,14.02
20260724,3047  ,4,1013,13128924,5.84
20260724,3047  ,5,808,15261943,6.79
20260724,3047  ,6,546,14211823,6.32
20260724,3047  ,7,250,9037128,4.02
20260724,3047  ,8,159,7440233,3.31
20260724,3047  ,9,248,17689258,7.87
20260724,3047  ,10,90,12295665,5.47
20260724,3047  ,11,34,9085423,4.04
20260724,3047  ,12,14,6522317,2.90
20260724,3047  ,13,6,4034264,1.79
20260724,3047  ,14,0,0,0.00
20260724,3047  ,15,9,34751761,15.46
20260724,3047  ,16,0,0,0.00
20260724,3047  ,17,68058,224761608,100.00
20260724,3048  ,1,50302,1864788,0.69
20260724,3048  ,2,24918,47294014,17.52
20260724,3048  ,3,2611,20454787,7.58
20260724,3048  ,4,736,9363452,3.47
20260724,3048  ,5,424,7807130,2.89
20260724,3048  ,6,323,8300899,3.07
20260724,3048  ,7,165,5887317,2.18
20260724,3048  ,8,90,4184042,1.55
20260724,3048  ,9,156,11074296,4.10
20260724,3048  ,10,55,7203119,2.66
20260724,3048  ,11,28,7880651,2.92
20260724,3048  ,12,17,8502492,3.15
20260724,3048  ,13,7,4939601,1.83
20260724,3048  ,14,4,3578703,1.32
20260724,3048  ,15,21,121494503,45.02
20260724,3048  ,16,0,0,0.00
20260724,3048  ,17,79857,269829794,100.00
20260724,3049  ,1,54957,5075807,0.63
20260724,3049  ,2,48120,104776609,13.06
20260724,3049  ,3,8680,70945685,8.84
20260724,3049  ,4,2153,27840219,3.47
20260724,3049  ,5,1801,34196269,4.26
20260724,3049  ,6,1252,33007523,4.11
20260724,3049  ,7,544,19588997,2.44
20260724,3049  ,8,412,19646506,2.44
20260724,3049  ,9,614,45439585,5.66
20260724,3049  ,10,267,36922754,4.60
20260724,3049  ,11,103,28951171,3.60
20260724,3049  ,12,28,13704732,1.70
20260724,3049  ,13,12,8270134,1.03
20260724,3049  ,14,9,8287134,1.03
20260724,3049  ,15,21,345357404,43.06
20260724,3049  ,16,0,0,0.00
20260724,3049  ,17,118973,802010529,100.00
20260724,3050  ,1,32169,798711,0.51
20260724,3050  ,2,7415,16386397,10.57
20260724,3050  ,3,1384,11431329,7.37
20260724,3050  ,4,393,5115761,3.30
20260724,3050  ,5,281,5258783,3.39
20260724,3050  ,6,214,5596250,3.61
20260724,3050  ,7,110,3999038,2.58
20260724,3050  ,8,71,3326822,2.14
20260724,3050  ,9,135,9822623,6.33
20260724,3050  ,10,47,6598223,4.25
20260724,3050  ,11,25,7264661,4.68
20260724,3050  ,12,8,3844945,2.48
20260724,3050  ,13,7,4740346,3.05
20260724,3050  ,14,6,5372527,3.46
20260724,3050  ,15,10,65428034,42.21
20260724,3050  ,16,0,0,0.00
20260724,3050  ,17,42275,154984450,100.00
20260724,3051  ,1,50552,2232541,1.33
20260724,3051  ,2,12988,26532730,15.88
20260724,3051  ,3,1985,15636243,9.36
20260724,3051  ,4,530,6821759,4.08
20260724,3051  ,5,382,7052742,4.22
20260724,3051  ,6,321,8237976,4.93
20260724,3051  ,7,133,4811865,2.88
20260724,3051  ,8,77,3590391,2.14
20260724,3051  ,9,165,11619003,6.95
20260724,3051  ,10,80,11190008,6.70
20260724,3051  ,11,47,13760725,8.23
20260724,3051  ,12,11,5378000,3.22
20260724,3051  ,13,7,4766364,2.85
20260724,3051  ,14,4,3625683,2.17
20260724,3051  ,15,5,41743970,24.99
20260724,3051  ,16,0,0,0.00
20260724,3051  ,17,67287,167000000,100.00
20260724,3052  ,1,40464,1403722,0.60
20260724,3052  ,2,5368,10910667,4.67
20260724,3052  ,3,1314,9077650,3.89
20260724,3052  ,4,656,7778103,3.33
20260724,3052  ,5,255,4502916,1.93
20260724,3052  ,6,358,8657627,3.71
20260724,3052  ,7,164,5618837,2.40
20260724,3052  ,8,97,4341711,1.86
20260724,3052  ,9,219,15143744,6.49
20260724,3052  ,10,125,17084179,7.32
20260724,3052  ,11,55,16000583,6.85
20260724,3052  ,12,20,9801165,4.20
20260724,3052  ,13,9,5964294,2.55
20260724,3052  ,14,6,5421258,2.32
20260724,3052  ,15,27,111539315,47.82
20260724,3052  ,16,0,0,0.00
20260724,3052  ,17,49137,233245771,100.00
20260724,3053  ,1,1063,239314,3.00
20260724,3053  ,2,313,600965,7.55
20260724,3053  ,3,58,387723,4.87
20260724,3053  ,4,20,244163,3.06
20260724,3053  ,5,5,81988,1.03
20260724,3053  ,6,9,205669,2.58
20260724,3053  ,7,4,129545,1.62
20260724,3053  ,8,2,80324,1.00
20260724,3053  ,9,3,191393,2.40
20260724,3053  ,10,5,706776,8.88
20260724,3053  ,11,2,763931,9.59
20260724,3053  ,12,3,1498356,18.82
20260724,3053  ,13,1,604775,7.59
20260724,3053  ,14,0,0,0.00
20260724,3053  ,15,2,2223938,27.94
20260724,3053  ,16,0,0,0.00
20260724,3053  ,17,1490,7958860,100.00
20260724,3054  ,1,2258,218583,0.27
20260724,3054  ,2,928,1785858,2.21
20260724,3054  ,3,102,806544,1.00
20260724,3054  ,4,28,358941,0.44
20260724,3054  ,5,35,627524,0.77
20260724,3054  ,6,20,500480,0.62
20260724,3054  ,7,14,488305,0.60
20260724,3054  ,8,9,416290,0.51
20260724,3054  ,9,20,1303029,1.61
20260724,3054  ,10,12,1583251,1.96
20260724,3054  ,11,7,1684488,2.08
20260724,3054  ,12,1,526000,0.65
20260724,3054  ,13,1,689818,0.85
20260724,3054  ,14,1,971544,1.20
20260724,3054  ,15,10,68690386,85.16
20260724,3054  ,16,0,0,0.00
20260724,3054  ,17,3446,80651041,100.00
20260724,3055  ,1,19105,1374380,1.19
20260724,3055  ,2,5006,8903591,7.74
20260724,3055  ,3,458,3543789,3.08
20260724,3055  ,4,129,1642848,1.42
20260724,3055  ,5,100,1849362,1.60
20260724,3055  ,6,81,2063160,1.79
20260724,3055  ,7,38,1366189,1.18
20260724,3055  ,8,30,1387425,1.20
